"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4236","Registration with correct data and without user agreement","tests","Thu May 29 01:56:17 GMT 2025","passed","Thu May 29 01:56:21 GMT 2025","TestRegistration","test_registration","",""
"","2165","Registration with various data: chromium-with_max_number","tests","Thu May 29 01:56:24 GMT 2025","passed","Thu May 29 01:56:26 GMT 2025","TestRegistration","test_registration","",""
"","7939","Registration with various data: chromium-max_count","tests","Thu May 29 01:55:48 GMT 2025","passed","Thu May 29 01:55:56 GMT 2025","TestRegistration","test_registration","",""
"","6339","Registration with various data: chromium-with_hyphen","tests","Thu May 29 01:56:17 GMT 2025","passed","Thu May 29 01:56:24 GMT 2025","TestRegistration","test_registration","",""
"","5001","Registration with various data: chromium-cross_script_data","tests","Thu May 29 01:56:17 GMT 2025","passed","Thu May 29 01:56:22 GMT 2025","TestRegistration","test_registration","",""
"","7672","Registration with various data: chromium-with_space_data","tests","Thu May 29 01:55:48 GMT 2025","passed","Thu May 29 01:55:56 GMT 2025","TestRegistration","test_registration","",""
"","8830","Registration with various data: chromium-invalid_data","tests","Thu May 29 01:55:47 GMT 2025","passed","Thu May 29 01:55:56 GMT 2025","TestRegistration","test_registration","",""
"","8569","Registration with various data: chromium-hebrew_data","tests","Thu May 29 01:55:47 GMT 2025","passed","Thu May 29 01:55:56 GMT 2025","TestRegistration","test_registration","",""
"","1367","Registration with various data: chromium-sql_injection_data","tests","Thu May 29 01:56:30 GMT 2025","passed","Thu May 29 01:56:32 GMT 2025","TestRegistration","test_registration","",""
"","6165","Registration with various data: chromium-empty_data","tests","Thu May 29 01:56:16 GMT 2025","passed","Thu May 29 01:56:23 GMT 2025","TestRegistration","test_registration","",""
"","8396","Registration with various data: chromium-max_count_and_one","tests","Thu May 29 01:55:48 GMT 2025","passed","Thu May 29 01:55:56 GMT 2025","TestRegistration","test_registration","",""
