"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4224","Registration with various data: chromium-with_hyphen","tests","Sun Jul 13 02:19:46 GMT 2025","passed","Sun Jul 13 02:19:50 GMT 2025","TestRegistration","test_registration","",""
"","7465","Registration with various data: chromium-hebrew_data","tests","Sun Jul 13 02:19:16 GMT 2025","passed","Sun Jul 13 02:19:23 GMT 2025","TestRegistration","test_registration","",""
"","9544","Registration with various data: chromium-cross_script_data","tests","Sun Jul 13 02:19:45 GMT 2025","failed","Sun Jul 13 02:19:55 GMT 2025","TestRegistration","test_registration","",""
"","3544","Registration with correct data and without user agreement","tests","Sun Jul 13 02:19:46 GMT 2025","passed","Sun Jul 13 02:19:49 GMT 2025","TestRegistration","test_registration","",""
"","10202","Registration with various data: chromium-invalid_data","tests","Sun Jul 13 02:19:17 GMT 2025","failed","Sun Jul 13 02:19:27 GMT 2025","TestRegistration","test_registration","",""
"","6928","Registration with various data: chromium-max_count_and_one","tests","Sun Jul 13 02:19:17 GMT 2025","passed","Sun Jul 13 02:19:24 GMT 2025","TestRegistration","test_registration","",""
"","7408","Registration with various data: chromium-with_space_data","tests","Sun Jul 13 02:19:16 GMT 2025","passed","Sun Jul 13 02:19:23 GMT 2025","TestRegistration","test_registration","",""
"","2916","Registration with various data: chromium-empty_data","tests","Sun Jul 13 02:19:50 GMT 2025","passed","Sun Jul 13 02:19:53 GMT 2025","TestRegistration","test_registration","",""
"","5536","Registration with various data: chromium-with_max_number","tests","Sun Jul 13 02:19:41 GMT 2025","passed","Sun Jul 13 02:19:46 GMT 2025","TestRegistration","test_registration","",""
"","5252","Registration with various data: chromium-max_count","tests","Sun Jul 13 02:19:16 GMT 2025","passed","Sun Jul 13 02:19:22 GMT 2025","TestRegistration","test_registration","",""
"","6383","Registration with various data: chromium-sql_injection_data","tests","Sun Jul 13 02:19:58 GMT 2025","failed","Sun Jul 13 02:20:04 GMT 2025","TestRegistration","test_registration","",""
