"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1253","Registration with various data: chromium-with_space_data","tests","Fri Jan 23 02:07:01 UTC 2026","passed","Fri Jan 23 02:07:02 UTC 2026","TestRegistration","test_registration","",""
"","8974","Registration with various data: chromium-invalid_data","tests","Fri Jan 23 02:06:35 UTC 2026","failed","Fri Jan 23 02:06:44 UTC 2026","TestRegistration","test_registration","",""
"","4034","Registration with various data: chromium-empty_data","tests","Fri Jan 23 02:06:54 UTC 2026","passed","Fri Jan 23 02:06:58 UTC 2026","TestRegistration","test_registration","",""
"","4590","Registration with various data: chromium-hebrew_data","tests","Fri Jan 23 02:06:34 UTC 2026","passed","Fri Jan 23 02:06:39 UTC 2026","TestRegistration","test_registration","",""
"","4268","Registration with various data: chromium-with_hyphen","tests","Fri Jan 23 02:06:33 UTC 2026","passed","Fri Jan 23 02:06:37 UTC 2026","TestRegistration","test_registration","",""
"","4040","Registration with various data: chromium-max_count","tests","Fri Jan 23 02:06:55 UTC 2026","passed","Fri Jan 23 02:06:59 UTC 2026","TestRegistration","test_registration","",""
"","4291","Registration with various data: chromium-with_max_number","tests","Fri Jan 23 02:06:52 UTC 2026","passed","Fri Jan 23 02:06:56 UTC 2026","TestRegistration","test_registration","",""
"","5601","Registration with various data: chromium-sql_injection_data","tests","Fri Jan 23 02:07:09 UTC 2026","failed","Fri Jan 23 02:07:15 UTC 2026","TestRegistration","test_registration","",""
"","8626","Registration with various data: chromium-cross_script_data","tests","Fri Jan 23 02:06:36 UTC 2026","failed","Fri Jan 23 02:06:45 UTC 2026","TestRegistration","test_registration","",""
"","1535","Registration with correct data and without user agreement","tests","Fri Jan 23 02:07:00 UTC 2026","passed","Fri Jan 23 02:07:01 UTC 2026","TestRegistration","test_registration","",""
"","4235","Registration with various data: chromium-max_count_and_one","tests","Fri Jan 23 02:06:35 UTC 2026","passed","Fri Jan 23 02:06:39 UTC 2026","TestRegistration","test_registration","",""
