"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9046","Registration with various data: chromium-with_space_data","tests","Mon Apr 07 01:50:13 GMT 2025","passed","Mon Apr 07 01:50:22 GMT 2025","TestRegistration","test_registration","",""
"","6584","Registration with various data: chromium-cross_script_data","tests","Mon Apr 07 01:50:40 GMT 2025","passed","Mon Apr 07 01:50:47 GMT 2025","TestRegistration","test_registration","",""
"","2394","Registration with correct data and without user agreement","tests","Mon Apr 07 01:50:49 GMT 2025","passed","Mon Apr 07 01:50:51 GMT 2025","TestRegistration","test_registration","",""
"","7534","Registration with various data: chromium-invalid_data","tests","Mon Apr 07 01:50:16 GMT 2025","passed","Mon Apr 07 01:50:23 GMT 2025","TestRegistration","test_registration","",""
"","7243","Registration with various data: chromium-empty_data","tests","Mon Apr 07 01:50:41 GMT 2025","passed","Mon Apr 07 01:50:48 GMT 2025","TestRegistration","test_registration","",""
"","6951","Registration with various data: chromium-with_hyphen","tests","Mon Apr 07 01:50:42 GMT 2025","passed","Mon Apr 07 01:50:49 GMT 2025","TestRegistration","test_registration","",""
"","7435","Registration with various data: chromium-max_count_and_one","tests","Mon Apr 07 01:50:16 GMT 2025","passed","Mon Apr 07 01:50:23 GMT 2025","TestRegistration","test_registration","",""
"","6515","Registration with various data: chromium-hebrew_data","tests","Mon Apr 07 01:50:16 GMT 2025","passed","Mon Apr 07 01:50:23 GMT 2025","TestRegistration","test_registration","",""
"","2250","Registration with various data: chromium-sql_injection_data","tests","Mon Apr 07 01:50:57 GMT 2025","passed","Mon Apr 07 01:50:59 GMT 2025","TestRegistration","test_registration","",""
"","5239","Registration with various data: chromium-max_count","tests","Mon Apr 07 01:50:15 GMT 2025","passed","Mon Apr 07 01:50:20 GMT 2025","TestRegistration","test_registration","",""
"","4251","Registration with various data: chromium-with_max_number","tests","Mon Apr 07 01:50:44 GMT 2025","passed","Mon Apr 07 01:50:48 GMT 2025","TestRegistration","test_registration","",""
