"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6965","Registration with various data: chromium-sql_injection_data","tests","Tue Nov 25 01:56:45 UTC 2025","failed","Tue Nov 25 01:56:52 UTC 2025","TestRegistration","test_registration","",""
"","5590","Registration with various data: chromium-with_space_data","tests","Tue Nov 25 01:56:02 UTC 2025","passed","Tue Nov 25 01:56:07 UTC 2025","TestRegistration","test_registration","",""
"","4511","Registration with various data: chromium-with_max_number","tests","Tue Nov 25 01:56:29 UTC 2025","passed","Tue Nov 25 01:56:33 UTC 2025","TestRegistration","test_registration","",""
"","4875","Registration with correct data and without user agreement","tests","Tue Nov 25 01:56:25 UTC 2025","passed","Tue Nov 25 01:56:30 UTC 2025","TestRegistration","test_registration","",""
"","10458","Registration with various data: chromium-cross_script_data","tests","Tue Nov 25 01:56:26 UTC 2025","failed","Tue Nov 25 01:56:37 UTC 2025","TestRegistration","test_registration","",""
"","7430","Registration with various data: chromium-max_count_and_one","tests","Tue Nov 25 01:56:00 UTC 2025","passed","Tue Nov 25 01:56:08 UTC 2025","TestRegistration","test_registration","",""
"","10101","Registration with various data: chromium-invalid_data","tests","Tue Nov 25 01:56:03 UTC 2025","failed","Tue Nov 25 01:56:13 UTC 2025","TestRegistration","test_registration","",""
"","7543","Registration with various data: chromium-max_count","tests","Tue Nov 25 01:56:00 UTC 2025","passed","Tue Nov 25 01:56:07 UTC 2025","TestRegistration","test_registration","",""
"","5747","Registration with various data: chromium-hebrew_data","tests","Tue Nov 25 01:56:02 UTC 2025","passed","Tue Nov 25 01:56:07 UTC 2025","TestRegistration","test_registration","",""
"","3126","Registration with various data: chromium-empty_data","tests","Tue Nov 25 01:56:35 UTC 2025","passed","Tue Nov 25 01:56:38 UTC 2025","TestRegistration","test_registration","",""
"","3968","Registration with various data: chromium-with_hyphen","tests","Tue Nov 25 01:56:32 UTC 2025","passed","Tue Nov 25 01:56:36 UTC 2025","TestRegistration","test_registration","",""
