"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6853","Registration with various data: chromium-cross_script_data","tests","Sun Feb 16 01:46:16 GMT 2025","passed","Sun Feb 16 01:46:23 GMT 2025","TestRegistration","test_registration","",""
"","6450","Registration with correct data and without user agreement","tests","Sun Feb 16 01:46:19 GMT 2025","passed","Sun Feb 16 01:46:26 GMT 2025","TestRegistration","test_registration","",""
"","7345","Registration with various data: chromium-with_space_data","tests","Sun Feb 16 01:45:49 GMT 2025","passed","Sun Feb 16 01:45:56 GMT 2025","TestRegistration","test_registration","",""
"","6370","Registration with various data: chromium-with_max_number","tests","Sun Feb 16 01:46:20 GMT 2025","passed","Sun Feb 16 01:46:27 GMT 2025","TestRegistration","test_registration","",""
"","3182","Registration with various data: chromium-invalid_data","tests","Sun Feb 16 01:45:56 GMT 2025","passed","Sun Feb 16 01:45:59 GMT 2025","TestRegistration","test_registration","",""
"","6079","Registration with various data: chromium-empty_data","tests","Sun Feb 16 01:46:22 GMT 2025","passed","Sun Feb 16 01:46:28 GMT 2025","TestRegistration","test_registration","",""
"","7978","Registration with various data: chromium-max_count","tests","Sun Feb 16 01:45:49 GMT 2025","passed","Sun Feb 16 01:45:57 GMT 2025","TestRegistration","test_registration","",""
"","6429","Registration with various data: chromium-max_count_and_one","tests","Sun Feb 16 01:45:52 GMT 2025","passed","Sun Feb 16 01:45:58 GMT 2025","TestRegistration","test_registration","",""
"","1382","Registration with various data: chromium-sql_injection_data","tests","Sun Feb 16 01:46:34 GMT 2025","passed","Sun Feb 16 01:46:35 GMT 2025","TestRegistration","test_registration","",""
"","4989","Registration with various data: chromium-hebrew_data","tests","Sun Feb 16 01:45:51 GMT 2025","passed","Sun Feb 16 01:45:56 GMT 2025","TestRegistration","test_registration","",""
"","2634","Registration with various data: chromium-with_hyphen","tests","Sun Feb 16 01:46:26 GMT 2025","passed","Sun Feb 16 01:46:29 GMT 2025","TestRegistration","test_registration","",""
