"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8759","Registration with various data: chromium-hebrew_data","tests","Fri Feb 14 01:38:55 GMT 2025","passed","Fri Feb 14 01:39:04 GMT 2025","TestRegistration","test_registration","",""
"","1559","Registration with various data: chromium-sql_injection_data","tests","Fri Feb 14 01:39:42 GMT 2025","passed","Fri Feb 14 01:39:44 GMT 2025","TestRegistration","test_registration","",""
"","7773","Registration with various data: chromium-max_count","tests","Fri Feb 14 01:38:57 GMT 2025","passed","Fri Feb 14 01:39:05 GMT 2025","TestRegistration","test_registration","",""
"","7218","Registration with various data: chromium-with_hyphen","tests","Fri Feb 14 01:39:27 GMT 2025","passed","Fri Feb 14 01:39:34 GMT 2025","TestRegistration","test_registration","",""
"","8341","Registration with various data: chromium-with_space_data","tests","Fri Feb 14 01:38:56 GMT 2025","passed","Fri Feb 14 01:39:05 GMT 2025","TestRegistration","test_registration","",""
"","8850","Registration with various data: chromium-invalid_data","tests","Fri Feb 14 01:38:56 GMT 2025","passed","Fri Feb 14 01:39:05 GMT 2025","TestRegistration","test_registration","",""
"","8146","Registration with various data: chromium-with_max_number","tests","Fri Feb 14 01:39:26 GMT 2025","passed","Fri Feb 14 01:39:34 GMT 2025","TestRegistration","test_registration","",""
"","7888","Registration with various data: chromium-cross_script_data","tests","Fri Feb 14 01:39:26 GMT 2025","passed","Fri Feb 14 01:39:34 GMT 2025","TestRegistration","test_registration","",""
"","7859","Registration with various data: chromium-empty_data","tests","Fri Feb 14 01:39:26 GMT 2025","passed","Fri Feb 14 01:39:33 GMT 2025","TestRegistration","test_registration","",""
"","9069","Registration with various data: chromium-max_count_and_one","tests","Fri Feb 14 01:38:56 GMT 2025","passed","Fri Feb 14 01:39:05 GMT 2025","TestRegistration","test_registration","",""
"","7718","Registration with correct data and without user agreement","tests","Fri Feb 14 01:39:25 GMT 2025","passed","Fri Feb 14 01:39:33 GMT 2025","TestRegistration","test_registration","",""
