"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7848","Registration with various data: chromium-cross_script_data","tests","Fri Dec 20 01:40:49 GMT 2024","passed","Fri Dec 20 01:40:57 GMT 2024","TestRegistration","test_registration","",""
"","4889","Registration with various data: chromium-invalid_data","tests","Fri Dec 20 01:40:25 GMT 2024","passed","Fri Dec 20 01:40:30 GMT 2024","TestRegistration","test_registration","",""
"","6803","Registration with correct data and without user agreement","tests","Fri Dec 20 01:40:49 GMT 2024","passed","Fri Dec 20 01:40:56 GMT 2024","TestRegistration","test_registration","",""
"","7975","Registration with various data: chromium-with_max_number","tests","Fri Dec 20 01:40:48 GMT 2024","passed","Fri Dec 20 01:40:56 GMT 2024","TestRegistration","test_registration","",""
"","8046","Registration with various data: chromium-max_count_and_one","tests","Fri Dec 20 01:40:22 GMT 2024","passed","Fri Dec 20 01:40:30 GMT 2024","TestRegistration","test_registration","",""
"","6274","Registration with various data: chromium-empty_data","tests","Fri Dec 20 01:40:52 GMT 2024","passed","Fri Dec 20 01:40:58 GMT 2024","TestRegistration","test_registration","",""
"","5850","Registration with various data: chromium-hebrew_data","tests","Fri Dec 20 01:40:23 GMT 2024","passed","Fri Dec 20 01:40:29 GMT 2024","TestRegistration","test_registration","",""
"","6773","Registration with various data: chromium-with_hyphen","tests","Fri Dec 20 01:40:51 GMT 2024","passed","Fri Dec 20 01:40:58 GMT 2024","TestRegistration","test_registration","",""
"","4710","Registration with various data: chromium-with_space_data","tests","Fri Dec 20 01:40:25 GMT 2024","passed","Fri Dec 20 01:40:29 GMT 2024","TestRegistration","test_registration","",""
"","5649","Registration with various data: chromium-max_count","tests","Fri Dec 20 01:40:22 GMT 2024","passed","Fri Dec 20 01:40:28 GMT 2024","TestRegistration","test_registration","",""
"","1147","Registration with various data: chromium-sql_injection_data","tests","Fri Dec 20 01:41:04 GMT 2024","passed","Fri Dec 20 01:41:05 GMT 2024","TestRegistration","test_registration","",""
