"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5977","Registration with various data: chromium-invalid_data","tests","Mon Dec 09 01:51:37 GMT 2024","passed","Mon Dec 09 01:51:43 GMT 2024","TestRegistration","test_registration","",""
"","5728","Registration with correct data and without user agreement","tests","Mon Dec 09 01:52:05 GMT 2024","passed","Mon Dec 09 01:52:11 GMT 2024","TestRegistration","test_registration","",""
"","6980","Registration with various data: chromium-cross_script_data","tests","Mon Dec 09 01:52:05 GMT 2024","passed","Mon Dec 09 01:52:12 GMT 2024","TestRegistration","test_registration","",""
"","4856","Registration with various data: chromium-with_space_data","tests","Mon Dec 09 01:51:38 GMT 2024","passed","Mon Dec 09 01:51:43 GMT 2024","TestRegistration","test_registration","",""
"","7840","Registration with various data: chromium-with_hyphen","tests","Mon Dec 09 01:52:03 GMT 2024","passed","Mon Dec 09 01:52:11 GMT 2024","TestRegistration","test_registration","",""
"","5737","Registration with various data: chromium-max_count_and_one","tests","Mon Dec 09 01:51:37 GMT 2024","passed","Mon Dec 09 01:51:43 GMT 2024","TestRegistration","test_registration","",""
"","1270","Registration with various data: chromium-sql_injection_data","tests","Mon Dec 09 01:52:18 GMT 2024","passed","Mon Dec 09 01:52:19 GMT 2024","TestRegistration","test_registration","",""
"","7439","Registration with various data: chromium-empty_data","tests","Mon Dec 09 01:52:02 GMT 2024","passed","Mon Dec 09 01:52:09 GMT 2024","TestRegistration","test_registration","",""
"","8218","Registration with various data: chromium-hebrew_data","tests","Mon Dec 09 01:51:35 GMT 2024","passed","Mon Dec 09 01:51:43 GMT 2024","TestRegistration","test_registration","",""
"","7636","Registration with various data: chromium-max_count","tests","Mon Dec 09 01:51:35 GMT 2024","passed","Mon Dec 09 01:51:43 GMT 2024","TestRegistration","test_registration","",""
"","7340","Registration with various data: chromium-with_max_number","tests","Mon Dec 09 01:52:03 GMT 2024","passed","Mon Dec 09 01:52:10 GMT 2024","TestRegistration","test_registration","",""
