"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5525","Registration with various data: chromium-empty_data","tests","Fri Nov 29 01:46:36 GMT 2024","passed","Fri Nov 29 01:46:41 GMT 2024","TestRegistration","test_registration","",""
"","6496","Registration with various data: chromium-with_max_number","tests","Fri Nov 29 01:46:34 GMT 2024","passed","Fri Nov 29 01:46:40 GMT 2024","TestRegistration","test_registration","",""
"","8724","Registration with various data: chromium-invalid_data","tests","Fri Nov 29 01:46:06 GMT 2024","passed","Fri Nov 29 01:46:14 GMT 2024","TestRegistration","test_registration","",""
"","7009","Registration with various data: chromium-max_count","tests","Fri Nov 29 01:46:07 GMT 2024","passed","Fri Nov 29 01:46:14 GMT 2024","TestRegistration","test_registration","",""
"","1440","Registration with various data: chromium-sql_injection_data","tests","Fri Nov 29 01:46:48 GMT 2024","passed","Fri Nov 29 01:46:50 GMT 2024","TestRegistration","test_registration","",""
"","7534","Registration with various data: chromium-with_space_data","tests","Fri Nov 29 01:46:06 GMT 2024","passed","Fri Nov 29 01:46:14 GMT 2024","TestRegistration","test_registration","",""
"","7022","Registration with various data: chromium-cross_script_data","tests","Fri Nov 29 01:46:34 GMT 2024","passed","Fri Nov 29 01:46:41 GMT 2024","TestRegistration","test_registration","",""
"","7464","Registration with various data: chromium-with_hyphen","tests","Fri Nov 29 01:46:33 GMT 2024","passed","Fri Nov 29 01:46:41 GMT 2024","TestRegistration","test_registration","",""
"","4653","Registration with correct data and without user agreement","tests","Fri Nov 29 01:46:33 GMT 2024","passed","Fri Nov 29 01:46:37 GMT 2024","TestRegistration","test_registration","",""
"","7403","Registration with various data: chromium-max_count_and_one","tests","Fri Nov 29 01:46:06 GMT 2024","passed","Fri Nov 29 01:46:14 GMT 2024","TestRegistration","test_registration","",""
"","7607","Registration with various data: chromium-hebrew_data","tests","Fri Nov 29 01:46:07 GMT 2024","passed","Fri Nov 29 01:46:14 GMT 2024","TestRegistration","test_registration","",""
