"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5011","Registration with various data: chromium-empty_data","tests","Wed Jun 25 02:00:11 GMT 2025","passed","Wed Jun 25 02:00:16 GMT 2025","TestRegistration","test_registration","",""
"","6347","Registration with various data: chromium-max_count","tests","Wed Jun 25 01:59:44 GMT 2025","passed","Wed Jun 25 01:59:50 GMT 2025","TestRegistration","test_registration","",""
"","5840","Registration with various data: chromium-hebrew_data","tests","Wed Jun 25 01:59:45 GMT 2025","passed","Wed Jun 25 01:59:51 GMT 2025","TestRegistration","test_registration","",""
"","4225","Registration with correct data and without user agreement","tests","Wed Jun 25 02:00:12 GMT 2025","passed","Wed Jun 25 02:00:16 GMT 2025","TestRegistration","test_registration","",""
"","1416","Registration with various data: chromium-sql_injection_data","tests","Wed Jun 25 02:00:25 GMT 2025","passed","Wed Jun 25 02:00:26 GMT 2025","TestRegistration","test_registration","",""
"","6387","Registration with various data: chromium-with_max_number","tests","Wed Jun 25 02:00:11 GMT 2025","passed","Wed Jun 25 02:00:17 GMT 2025","TestRegistration","test_registration","",""
"","5557","Registration with various data: chromium-max_count_and_one","tests","Wed Jun 25 01:59:45 GMT 2025","passed","Wed Jun 25 01:59:51 GMT 2025","TestRegistration","test_registration","",""
"","5996","Registration with various data: chromium-cross_script_data","tests","Wed Jun 25 02:00:10 GMT 2025","passed","Wed Jun 25 02:00:16 GMT 2025","TestRegistration","test_registration","",""
"","5066","Registration with various data: chromium-with_hyphen","tests","Wed Jun 25 02:00:12 GMT 2025","passed","Wed Jun 25 02:00:17 GMT 2025","TestRegistration","test_registration","",""
"","6825","Registration with various data: chromium-invalid_data","tests","Wed Jun 25 01:59:44 GMT 2025","passed","Wed Jun 25 01:59:51 GMT 2025","TestRegistration","test_registration","",""
"","8333","Registration with various data: chromium-with_space_data","tests","Wed Jun 25 01:59:43 GMT 2025","passed","Wed Jun 25 01:59:51 GMT 2025","TestRegistration","test_registration","",""
