"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2932","Registration with various data: chromium-with_max_number","tests","Wed Dec 31 02:04:14 UTC 2025","passed","Wed Dec 31 02:04:17 UTC 2025","TestRegistration","test_registration","",""
"","6448","Registration with various data: chromium-max_count_and_one","tests","Wed Dec 31 02:03:45 UTC 2025","passed","Wed Dec 31 02:03:52 UTC 2025","TestRegistration","test_registration","",""
"","1692","Registration with various data: chromium-empty_data","tests","Wed Dec 31 02:04:17 UTC 2025","passed","Wed Dec 31 02:04:19 UTC 2025","TestRegistration","test_registration","",""
"","4292","Registration with various data: chromium-max_count","tests","Wed Dec 31 02:03:48 UTC 2025","passed","Wed Dec 31 02:03:52 UTC 2025","TestRegistration","test_registration","",""
"","4230","Registration with correct data and without user agreement","tests","Wed Dec 31 02:04:10 UTC 2025","passed","Wed Dec 31 02:04:14 UTC 2025","TestRegistration","test_registration","",""
"","6502","Registration with various data: chromium-hebrew_data","tests","Wed Dec 31 02:03:44 UTC 2025","passed","Wed Dec 31 02:03:51 UTC 2025","TestRegistration","test_registration","",""
"","6012","Registration with various data: chromium-with_space_data","tests","Wed Dec 31 02:03:45 UTC 2025","passed","Wed Dec 31 02:03:51 UTC 2025","TestRegistration","test_registration","",""
"","9995","Registration with various data: chromium-cross_script_data","tests","Wed Dec 31 02:04:10 UTC 2025","failed","Wed Dec 31 02:04:20 UTC 2025","TestRegistration","test_registration","",""
"","4718","Registration with various data: chromium-with_hyphen","tests","Wed Dec 31 02:04:11 UTC 2025","passed","Wed Dec 31 02:04:16 UTC 2025","TestRegistration","test_registration","",""
"","11635","Registration with various data: chromium-invalid_data","tests","Wed Dec 31 02:03:45 UTC 2025","failed","Wed Dec 31 02:03:56 UTC 2025","TestRegistration","test_registration","",""
"","6715","Registration with various data: chromium-sql_injection_data","tests","Wed Dec 31 02:04:28 UTC 2025","failed","Wed Dec 31 02:04:35 UTC 2025","TestRegistration","test_registration","",""
