"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7440","Registration with various data: chromium-invalid_data","tests","Tue Nov 05 09:51:39 GMT 2024","passed","Tue Nov 05 09:51:46 GMT 2024","TestRegistration","test_registration","",""
"","1102","Registration with various data: chromium-sql_injection_data","tests","Tue Nov 05 09:52:21 GMT 2024","passed","Tue Nov 05 09:52:22 GMT 2024","TestRegistration","test_registration","",""
"","7095","Registration with correct data and without user agreement","tests","Tue Nov 05 09:52:06 GMT 2024","passed","Tue Nov 05 09:52:13 GMT 2024","TestRegistration","test_registration","",""
"","8194","Registration with various data: chromium-max_count","tests","Tue Nov 05 09:51:38 GMT 2024","passed","Tue Nov 05 09:51:46 GMT 2024","TestRegistration","test_registration","",""
"","7844","Registration with various data: chromium-empty_data","tests","Tue Nov 05 09:52:07 GMT 2024","passed","Tue Nov 05 09:52:15 GMT 2024","TestRegistration","test_registration","",""
"","7496","Registration with various data: chromium-hebrew_data","tests","Tue Nov 05 09:51:40 GMT 2024","passed","Tue Nov 05 09:51:47 GMT 2024","TestRegistration","test_registration","",""
"","7633","Registration with various data: chromium-with_max_number","tests","Tue Nov 05 09:52:07 GMT 2024","passed","Tue Nov 05 09:52:14 GMT 2024","TestRegistration","test_registration","",""
"","5499","Registration with various data: chromium-with_space_data","tests","Tue Nov 05 09:51:40 GMT 2024","passed","Tue Nov 05 09:51:46 GMT 2024","TestRegistration","test_registration","",""
"","7590","Registration with various data: chromium-max_count_and_one","tests","Tue Nov 05 09:51:40 GMT 2024","passed","Tue Nov 05 09:51:47 GMT 2024","TestRegistration","test_registration","",""
"","6675","Registration with various data: chromium-cross_script_data","tests","Tue Nov 05 09:52:08 GMT 2024","passed","Tue Nov 05 09:52:15 GMT 2024","TestRegistration","test_registration","",""
"","6633","Registration with various data: chromium-with_hyphen","tests","Tue Nov 05 09:52:09 GMT 2024","passed","Tue Nov 05 09:52:15 GMT 2024","TestRegistration","test_registration","",""
