"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_registration_with_max_values[chromium-max_count]","tests","Fri May 22 04:06:08 UTC 2026","broken","Fri May 22 04:06:08 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-max_count_and_one]","tests","Fri May 22 04:05:36 UTC 2026","broken","Fri May 22 04:05:36 UTC 2026","TestRegistration","test_registration","",""
"","2523","Registration with various data: chromium-hebrew_data","tests","Fri May 22 04:05:57 UTC 2026","passed","Fri May 22 04:05:59 UTC 2026","TestRegistration","test_registration","",""
"","2460","Registration with various data: chromium-with_space_data","tests","Fri May 22 04:06:46 UTC 2026","passed","Fri May 22 04:06:48 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Fri May 22 04:06:09 UTC 2026","broken","Fri May 22 04:06:09 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","Fri May 22 04:05:36 UTC 2026","broken","Fri May 22 04:05:36 UTC 2026","TestRegistration","test_registration","",""
"","1251","Registration with correct data and without user agreement","tests","Fri May 22 04:06:57 UTC 2026","passed","Fri May 22 04:06:58 UTC 2026","TestRegistration","test_registration","",""
"","4525","Registration with various data: chromium-empty_data","tests","Fri May 22 04:06:24 UTC 2026","passed","Fri May 22 04:06:29 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-sql_injection_data]","tests","Fri May 22 04:06:29 UTC 2026","broken","Fri May 22 04:06:29 UTC 2026","TestRegistration","test_registration","",""
"","8882","Registration with various data: chromium-cross_script_data","tests","Fri May 22 04:05:53 UTC 2026","failed","Fri May 22 04:06:02 UTC 2026","TestRegistration","test_registration","",""
"","9127","Registration with various data: chromium-invalid_data","tests","Fri May 22 04:06:21 UTC 2026","failed","Fri May 22 04:06:30 UTC 2026","TestRegistration","test_registration","",""
