"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5420","Registration with various data: chromium-hebrew_data","tests","Sat Nov 01 01:56:15 UTC 2025","passed","Sat Nov 01 01:56:21 UTC 2025","TestRegistration","test_registration","",""
"","6716","Registration with various data: chromium-sql_injection_data","tests","Sat Nov 01 01:56:54 UTC 2025","failed","Sat Nov 01 01:57:01 UTC 2025","TestRegistration","test_registration","",""
"","5025","Registration with various data: chromium-max_count","tests","Sat Nov 01 01:56:15 UTC 2025","passed","Sat Nov 01 01:56:20 UTC 2025","TestRegistration","test_registration","",""
"","6701","Registration with various data: chromium-max_count_and_one","tests","Sat Nov 01 01:56:13 UTC 2025","passed","Sat Nov 01 01:56:20 UTC 2025","TestRegistration","test_registration","",""
"","5296","Registration with correct data and without user agreement","tests","Sat Nov 01 01:56:38 UTC 2025","passed","Sat Nov 01 01:56:44 UTC 2025","TestRegistration","test_registration","",""
"","10166","Registration with various data: chromium-cross_script_data","tests","Sat Nov 01 01:56:40 UTC 2025","failed","Sat Nov 01 01:56:51 UTC 2025","TestRegistration","test_registration","",""
"","3244","Registration with various data: chromium-empty_data","tests","Sat Nov 01 01:56:48 UTC 2025","passed","Sat Nov 01 01:56:51 UTC 2025","TestRegistration","test_registration","",""
"","11519","Registration with various data: chromium-invalid_data","tests","Sat Nov 01 01:56:12 UTC 2025","failed","Sat Nov 01 01:56:24 UTC 2025","TestRegistration","test_registration","",""
"","4166","Registration with various data: chromium-with_hyphen","tests","Sat Nov 01 01:56:45 UTC 2025","passed","Sat Nov 01 01:56:49 UTC 2025","TestRegistration","test_registration","",""
"","5839","Registration with various data: chromium-with_space_data","tests","Sat Nov 01 01:56:14 UTC 2025","passed","Sat Nov 01 01:56:20 UTC 2025","TestRegistration","test_registration","",""
"","5345","Registration with various data: chromium-with_max_number","tests","Sat Nov 01 01:56:41 UTC 2025","passed","Sat Nov 01 01:56:46 UTC 2025","TestRegistration","test_registration","",""
