"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11874","Registration with various data: chromium-cross_script_data","tests","2026-07-28","failed","2026-07-28","TestRegistration","test_registration","",""
"","6055","Registration with various data: chromium-max_count","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","3962","Registration with various data: chromium-with_max_number","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","6164","Registration with various data: chromium-sql_injection_data","tests","2026-07-28","failed","2026-07-28","TestRegistration","test_registration","",""
"","5690","Registration with correct data and without user agreement","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","2223","Registration with various data: chromium-max_count_and_one","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","5338","Registration with various data: chromium-with_space_data","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","6471","Registration with various data: chromium-empty_data","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","4278","Registration with various data: chromium-hebrew_data","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","5209","Registration with various data: chromium-with_hyphen","tests","2026-07-28","passed","2026-07-28","TestRegistration","test_registration","",""
"","9982","Registration with various data: chromium-invalid_data","tests","2026-07-28","failed","2026-07-28","TestRegistration","test_registration","",""
