"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4198","Registration with various data: chromium-max_count","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","3379","Registration with various data: chromium-empty_data","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","4190","Registration with various data: chromium-with_max_number","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","10417","Registration with various data: chromium-cross_script_data","tests","2026-09-14","failed","2026-09-14","TestRegistration","test_registration","",""
"","9782","Registration with various data: chromium-invalid_data","tests","2026-09-14","failed","2026-09-14","TestRegistration","test_registration","",""
"","5205","Registration with various data: chromium-max_count_and_one","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","1616","Registration with various data: chromium-with_space_data","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","4697","Registration with various data: chromium-hebrew_data","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","5791","Registration with various data: chromium-with_hyphen","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
"","5624","Registration with various data: chromium-sql_injection_data","tests","2026-09-14","failed","2026-09-14","TestRegistration","test_registration","",""
"","2272","Registration with correct data and without user agreement","tests","2026-09-14","passed","2026-09-14","TestRegistration","test_registration","",""
