"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6688","Registration with various data: chromium-empty_data","tests","Sat Dec 14 01:45:18 GMT 2024","passed","Sat Dec 14 01:45:25 GMT 2024","TestRegistration","test_registration","",""
"","7188","Registration with various data: chromium-with_hyphen","tests","Sat Dec 14 01:45:18 GMT 2024","passed","Sat Dec 14 01:45:25 GMT 2024","TestRegistration","test_registration","",""
"","8284","Registration with various data: chromium-hebrew_data","tests","Sat Dec 14 01:44:49 GMT 2024","passed","Sat Dec 14 01:44:57 GMT 2024","TestRegistration","test_registration","",""
"","8253","Registration with various data: chromium-max_count_and_one","tests","Sat Dec 14 01:44:49 GMT 2024","passed","Sat Dec 14 01:44:57 GMT 2024","TestRegistration","test_registration","",""
"","4391","Registration with correct data and without user agreement","tests","Sat Dec 14 01:45:16 GMT 2024","passed","Sat Dec 14 01:45:20 GMT 2024","TestRegistration","test_registration","",""
"","7626","Registration with various data: chromium-invalid_data","tests","Sat Dec 14 01:44:49 GMT 2024","passed","Sat Dec 14 01:44:57 GMT 2024","TestRegistration","test_registration","",""
"","7404","Registration with various data: chromium-cross_script_data","tests","Sat Dec 14 01:45:17 GMT 2024","passed","Sat Dec 14 01:45:24 GMT 2024","TestRegistration","test_registration","",""
"","1534","Registration with various data: chromium-sql_injection_data","tests","Sat Dec 14 01:45:30 GMT 2024","passed","Sat Dec 14 01:45:31 GMT 2024","TestRegistration","test_registration","",""
"","4322","Registration with various data: chromium-max_count","tests","Sat Dec 14 01:44:52 GMT 2024","passed","Sat Dec 14 01:44:56 GMT 2024","TestRegistration","test_registration","",""
"","4748","Registration with various data: chromium-with_space_data","tests","Sat Dec 14 01:44:51 GMT 2024","passed","Sat Dec 14 01:44:56 GMT 2024","TestRegistration","test_registration","",""
"","7422","Registration with various data: chromium-with_max_number","tests","Sat Dec 14 01:45:16 GMT 2024","passed","Sat Dec 14 01:45:23 GMT 2024","TestRegistration","test_registration","",""
