"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3015","Registration with various data: chromium-empty_data","tests","Sat Dec 20 01:55:26 UTC 2025","passed","Sat Dec 20 01:55:29 UTC 2025","TestRegistration","test_registration","",""
"","4130","Registration with correct data and without user agreement","tests","Sat Dec 20 01:55:19 UTC 2025","passed","Sat Dec 20 01:55:23 UTC 2025","TestRegistration","test_registration","",""
"","8341","Registration with various data: chromium-cross_script_data","tests","Sat Dec 20 01:55:25 UTC 2025","failed","Sat Dec 20 01:55:33 UTC 2025","TestRegistration","test_registration","",""
"","6678","Registration with various data: chromium-hebrew_data","tests","Sat Dec 20 01:54:57 UTC 2025","passed","Sat Dec 20 01:55:04 UTC 2025","TestRegistration","test_registration","",""
"","6830","Registration with various data: chromium-with_space_data","tests","Sat Dec 20 01:54:52 UTC 2025","passed","Sat Dec 20 01:54:59 UTC 2025","TestRegistration","test_registration","",""
"","4583","Registration with various data: chromium-with_hyphen","tests","Sat Dec 20 01:55:20 UTC 2025","passed","Sat Dec 20 01:55:25 UTC 2025","TestRegistration","test_registration","",""
"","5855","Registration with various data: chromium-max_count_and_one","tests","Sat Dec 20 01:54:55 UTC 2025","passed","Sat Dec 20 01:55:00 UTC 2025","TestRegistration","test_registration","",""
"","11034","Registration with various data: chromium-invalid_data","tests","Sat Dec 20 01:54:54 UTC 2025","failed","Sat Dec 20 01:55:05 UTC 2025","TestRegistration","test_registration","",""
"","7136","Registration with various data: chromium-sql_injection_data","tests","Sat Dec 20 01:55:33 UTC 2025","failed","Sat Dec 20 01:55:40 UTC 2025","TestRegistration","test_registration","",""
"","4277","Registration with various data: chromium-with_max_number","tests","Sat Dec 20 01:55:22 UTC 2025","passed","Sat Dec 20 01:55:26 UTC 2025","TestRegistration","test_registration","",""
"","5118","Registration with various data: chromium-max_count","tests","Sat Dec 20 01:54:58 UTC 2025","passed","Sat Dec 20 01:55:03 UTC 2025","TestRegistration","test_registration","",""
