"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3574","Registration with correct data and without user agreement","tests","Tue Nov 11 01:55:48 UTC 2025","passed","Tue Nov 11 01:55:52 UTC 2025","TestRegistration","test_registration","",""
"","5366","Registration with various data: chromium-max_count","tests","Tue Nov 11 01:55:23 UTC 2025","passed","Tue Nov 11 01:55:28 UTC 2025","TestRegistration","test_registration","",""
"","9616","Registration with various data: chromium-cross_script_data","tests","Tue Nov 11 01:55:49 UTC 2025","failed","Tue Nov 11 01:55:59 UTC 2025","TestRegistration","test_registration","",""
"","3134","Registration with various data: chromium-with_hyphen","tests","Tue Nov 11 01:55:54 UTC 2025","passed","Tue Nov 11 01:55:57 UTC 2025","TestRegistration","test_registration","",""
"","2798","Registration with various data: chromium-empty_data","tests","Tue Nov 11 01:55:56 UTC 2025","passed","Tue Nov 11 01:55:59 UTC 2025","TestRegistration","test_registration","",""
"","5166","Registration with various data: chromium-with_max_number","tests","Tue Nov 11 01:55:48 UTC 2025","passed","Tue Nov 11 01:55:53 UTC 2025","TestRegistration","test_registration","",""
"","5113","Registration with various data: chromium-max_count_and_one","tests","Tue Nov 11 01:55:24 UTC 2025","passed","Tue Nov 11 01:55:29 UTC 2025","TestRegistration","test_registration","",""
"","6619","Registration with various data: chromium-sql_injection_data","tests","Tue Nov 11 01:56:02 UTC 2025","failed","Tue Nov 11 01:56:09 UTC 2025","TestRegistration","test_registration","",""
"","5097","Registration with various data: chromium-with_space_data","tests","Tue Nov 11 01:55:24 UTC 2025","passed","Tue Nov 11 01:55:29 UTC 2025","TestRegistration","test_registration","",""
"","5878","Registration with various data: chromium-hebrew_data","tests","Tue Nov 11 01:55:23 UTC 2025","passed","Tue Nov 11 01:55:29 UTC 2025","TestRegistration","test_registration","",""
"","9854","Registration with various data: chromium-invalid_data","tests","Tue Nov 11 01:55:24 UTC 2025","failed","Tue Nov 11 01:55:33 UTC 2025","TestRegistration","test_registration","",""
