"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4321","Registration with various data: chromium-with_space_data","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","1297","Registration with correct data and without user agreement","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","6224","Registration with various data: chromium-sql_injection_data","tests","2026-08-03","failed","2026-08-03","TestRegistration","test_registration","",""
"","4891","Registration with various data: chromium-empty_data","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","5415","Registration with various data: chromium-max_count_and_one","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","4881","Registration with various data: chromium-with_max_number","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","6355","Registration with various data: chromium-hebrew_data","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","5924","Registration with various data: chromium-with_hyphen","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
"","9470","Registration with various data: chromium-cross_script_data","tests","2026-08-03","failed","2026-08-03","TestRegistration","test_registration","",""
"","10598","Registration with various data: chromium-invalid_data","tests","2026-08-03","failed","2026-08-03","TestRegistration","test_registration","",""
"","3664","Registration with various data: chromium-max_count","tests","2026-08-03","passed","2026-08-03","TestRegistration","test_registration","",""
