"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10132","Registration with various data: chromium-cross_script_data","tests","Mon Jul 14 02:08:56 GMT 2025","failed","Mon Jul 14 02:09:06 GMT 2025","TestRegistration","test_registration","",""
"","6639","Registration with various data: chromium-max_count","tests","Mon Jul 14 02:08:32 GMT 2025","passed","Mon Jul 14 02:08:38 GMT 2025","TestRegistration","test_registration","",""
"","4419","Registration with correct data and without user agreement","tests","Mon Jul 14 02:08:56 GMT 2025","passed","Mon Jul 14 02:09:00 GMT 2025","TestRegistration","test_registration","",""
"","5469","Registration with various data: chromium-with_space_data","tests","Mon Jul 14 02:08:32 GMT 2025","passed","Mon Jul 14 02:08:37 GMT 2025","TestRegistration","test_registration","",""
"","4251","Registration with various data: chromium-with_max_number","tests","Mon Jul 14 02:09:00 GMT 2025","passed","Mon Jul 14 02:09:04 GMT 2025","TestRegistration","test_registration","",""
"","4822","Registration with various data: chromium-max_count_and_one","tests","Mon Jul 14 02:08:34 GMT 2025","passed","Mon Jul 14 02:08:39 GMT 2025","TestRegistration","test_registration","",""
"","4178","Registration with various data: chromium-with_hyphen","tests","Mon Jul 14 02:09:01 GMT 2025","passed","Mon Jul 14 02:09:06 GMT 2025","TestRegistration","test_registration","",""
"","10788","Registration with various data: chromium-invalid_data","tests","Mon Jul 14 02:08:31 GMT 2025","failed","Mon Jul 14 02:08:42 GMT 2025","TestRegistration","test_registration","",""
"","6696","Registration with various data: chromium-sql_injection_data","tests","Mon Jul 14 02:09:14 GMT 2025","failed","Mon Jul 14 02:09:21 GMT 2025","TestRegistration","test_registration","",""
"","2731","Registration with various data: chromium-empty_data","tests","Mon Jul 14 02:09:05 GMT 2025","passed","Mon Jul 14 02:09:07 GMT 2025","TestRegistration","test_registration","",""
"","6244","Registration with various data: chromium-hebrew_data","tests","Mon Jul 14 02:08:30 GMT 2025","passed","Mon Jul 14 02:08:37 GMT 2025","TestRegistration","test_registration","",""
