"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5792","Registration with various data: chromium-invalid_data","tests","Mon Nov 11 01:39:50 GMT 2024","passed","Mon Nov 11 01:39:56 GMT 2024","TestRegistration","test_registration","",""
"","6942","Registration with various data: chromium-with_hyphen","tests","Mon Nov 11 01:40:19 GMT 2024","passed","Mon Nov 11 01:40:26 GMT 2024","TestRegistration","test_registration","",""
"","6350","Registration with various data: chromium-cross_script_data","tests","Mon Nov 11 01:40:19 GMT 2024","passed","Mon Nov 11 01:40:26 GMT 2024","TestRegistration","test_registration","",""
"","736","Registration with various data: chromium-sql_injection_data","tests","Mon Nov 11 01:40:33 GMT 2024","passed","Mon Nov 11 01:40:34 GMT 2024","TestRegistration","test_registration","",""
"","5216","Registration with various data: chromium-with_space_data","tests","Mon Nov 11 01:39:51 GMT 2024","passed","Mon Nov 11 01:39:56 GMT 2024","TestRegistration","test_registration","",""
"","4284","Registration with various data: chromium-max_count_and_one","tests","Mon Nov 11 01:39:52 GMT 2024","passed","Mon Nov 11 01:39:56 GMT 2024","TestRegistration","test_registration","",""
"","6625","Registration with various data: chromium-empty_data","tests","Mon Nov 11 01:40:16 GMT 2024","passed","Mon Nov 11 01:40:23 GMT 2024","TestRegistration","test_registration","",""
"","7777","Registration with various data: chromium-with_max_number","tests","Mon Nov 11 01:40:16 GMT 2024","passed","Mon Nov 11 01:40:24 GMT 2024","TestRegistration","test_registration","",""
"","5139","Registration with various data: chromium-max_count","tests","Mon Nov 11 01:39:51 GMT 2024","passed","Mon Nov 11 01:39:56 GMT 2024","TestRegistration","test_registration","",""
"","5950","Registration with correct data and without user agreement","tests","Mon Nov 11 01:40:19 GMT 2024","passed","Mon Nov 11 01:40:25 GMT 2024","TestRegistration","test_registration","",""
"","5949","Registration with various data: chromium-hebrew_data","tests","Mon Nov 11 01:39:50 GMT 2024","passed","Mon Nov 11 01:39:56 GMT 2024","TestRegistration","test_registration","",""
