"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4115","Registration with various data: chromium-with_max_number","tests","Sun Aug 31 01:54:39 UTC 2025","passed","Sun Aug 31 01:54:43 UTC 2025","TestRegistration","test_registration","",""
"","6610","Registration with various data: chromium-with_space_data","tests","Sun Aug 31 01:54:09 UTC 2025","passed","Sun Aug 31 01:54:16 UTC 2025","TestRegistration","test_registration","",""
"","4627","Registration with correct data and without user agreement","tests","Sun Aug 31 01:54:34 UTC 2025","passed","Sun Aug 31 01:54:38 UTC 2025","TestRegistration","test_registration","",""
"","4313","Registration with various data: chromium-empty_data","tests","Sun Aug 31 01:54:43 UTC 2025","passed","Sun Aug 31 01:54:47 UTC 2025","TestRegistration","test_registration","",""
"","8271","Registration with various data: chromium-hebrew_data","tests","Sun Aug 31 01:54:09 UTC 2025","passed","Sun Aug 31 01:54:17 UTC 2025","TestRegistration","test_registration","",""
"","11598","Registration with various data: chromium-invalid_data","tests","Sun Aug 31 01:54:09 UTC 2025","failed","Sun Aug 31 01:54:21 UTC 2025","TestRegistration","test_registration","",""
"","6545","Registration with various data: chromium-max_count","tests","Sun Aug 31 01:54:11 UTC 2025","passed","Sun Aug 31 01:54:18 UTC 2025","TestRegistration","test_registration","",""
"","10113","Registration with various data: chromium-cross_script_data","tests","Sun Aug 31 01:54:37 UTC 2025","failed","Sun Aug 31 01:54:47 UTC 2025","TestRegistration","test_registration","",""
"","5611","Registration with various data: chromium-with_hyphen","tests","Sun Aug 31 01:54:39 UTC 2025","passed","Sun Aug 31 01:54:45 UTC 2025","TestRegistration","test_registration","",""
"","6570","Registration with various data: chromium-max_count_and_one","tests","Sun Aug 31 01:54:11 UTC 2025","passed","Sun Aug 31 01:54:17 UTC 2025","TestRegistration","test_registration","",""
"","7170","Registration with various data: chromium-sql_injection_data","tests","Sun Aug 31 01:54:50 UTC 2025","failed","Sun Aug 31 01:54:57 UTC 2025","TestRegistration","test_registration","",""
