"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5641","Registration with various data: chromium-with_hyphen","tests","Sun Dec 21 02:08:30 UTC 2025","passed","Sun Dec 21 02:08:35 UTC 2025","TestRegistration","test_registration","",""
"","4461","Registration with correct data and without user agreement","tests","Sun Dec 21 02:08:30 UTC 2025","passed","Sun Dec 21 02:08:34 UTC 2025","TestRegistration","test_registration","",""
"","8562","Registration with various data: chromium-max_count_and_one","tests","Sun Dec 21 02:08:01 UTC 2025","passed","Sun Dec 21 02:08:10 UTC 2025","TestRegistration","test_registration","",""
"","5120","Registration with various data: chromium-with_max_number","tests","Sun Dec 21 02:08:29 UTC 2025","passed","Sun Dec 21 02:08:34 UTC 2025","TestRegistration","test_registration","",""
"","10861","Registration with various data: chromium-cross_script_data","tests","Sun Dec 21 02:08:27 UTC 2025","failed","Sun Dec 21 02:08:38 UTC 2025","TestRegistration","test_registration","",""
"","6737","Registration with various data: chromium-sql_injection_data","tests","Sun Dec 21 02:08:45 UTC 2025","failed","Sun Dec 21 02:08:52 UTC 2025","TestRegistration","test_registration","",""
"","6408","Registration with various data: chromium-with_space_data","tests","Sun Dec 21 02:08:03 UTC 2025","passed","Sun Dec 21 02:08:10 UTC 2025","TestRegistration","test_registration","",""
"","10163","Registration with various data: chromium-invalid_data","tests","Sun Dec 21 02:08:05 UTC 2025","failed","Sun Dec 21 02:08:16 UTC 2025","TestRegistration","test_registration","",""
"","5262","Registration with various data: chromium-max_count","tests","Sun Dec 21 02:08:04 UTC 2025","passed","Sun Dec 21 02:08:09 UTC 2025","TestRegistration","test_registration","",""
"","1566","Registration with various data: chromium-empty_data","tests","Sun Dec 21 02:08:36 UTC 2025","passed","Sun Dec 21 02:08:37 UTC 2025","TestRegistration","test_registration","",""
"","6410","Registration with various data: chromium-hebrew_data","tests","Sun Dec 21 02:08:03 UTC 2025","passed","Sun Dec 21 02:08:09 UTC 2025","TestRegistration","test_registration","",""
