"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7965","Registration with various data: chromium-max_count","tests","Sun Apr 27 01:56:08 GMT 2025","passed","Sun Apr 27 01:56:16 GMT 2025","TestRegistration","test_registration","",""
"","7732","Registration with various data: chromium-hebrew_data","tests","Sun Apr 27 01:56:08 GMT 2025","passed","Sun Apr 27 01:56:16 GMT 2025","TestRegistration","test_registration","",""
"","7512","Registration with various data: chromium-cross_script_data","tests","Sun Apr 27 01:56:35 GMT 2025","passed","Sun Apr 27 01:56:42 GMT 2025","TestRegistration","test_registration","",""
"","6037","Registration with various data: chromium-empty_data","tests","Sun Apr 27 01:56:37 GMT 2025","passed","Sun Apr 27 01:56:43 GMT 2025","TestRegistration","test_registration","",""
"","2417","Registration with various data: chromium-sql_injection_data","tests","Sun Apr 27 01:56:52 GMT 2025","passed","Sun Apr 27 01:56:55 GMT 2025","TestRegistration","test_registration","",""
"","8123","Registration with various data: chromium-with_space_data","tests","Sun Apr 27 01:56:08 GMT 2025","passed","Sun Apr 27 01:56:16 GMT 2025","TestRegistration","test_registration","",""
"","2243","Registration with correct data and without user agreement","tests","Sun Apr 27 01:56:44 GMT 2025","passed","Sun Apr 27 01:56:46 GMT 2025","TestRegistration","test_registration","",""
"","6593","Registration with various data: chromium-with_max_number","tests","Sun Apr 27 01:56:36 GMT 2025","passed","Sun Apr 27 01:56:43 GMT 2025","TestRegistration","test_registration","",""
"","6803","Registration with various data: chromium-with_hyphen","tests","Sun Apr 27 01:56:37 GMT 2025","passed","Sun Apr 27 01:56:44 GMT 2025","TestRegistration","test_registration","",""
"","7571","Registration with various data: chromium-invalid_data","tests","Sun Apr 27 01:56:09 GMT 2025","passed","Sun Apr 27 01:56:16 GMT 2025","TestRegistration","test_registration","",""
"","8130","Registration with various data: chromium-max_count_and_one","tests","Sun Apr 27 01:56:08 GMT 2025","passed","Sun Apr 27 01:56:16 GMT 2025","TestRegistration","test_registration","",""
