"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8155","Registration with various data: chromium-cross_script_data","tests","Fri Apr 25 01:51:50 GMT 2025","passed","Fri Apr 25 01:51:59 GMT 2025","TestRegistration","test_registration","",""
"","8433","Registration with various data: chromium-with_space_data","tests","Fri Apr 25 01:51:26 GMT 2025","passed","Fri Apr 25 01:51:34 GMT 2025","TestRegistration","test_registration","",""
"","5228","Registration with various data: chromium-with_hyphen","tests","Fri Apr 25 01:51:53 GMT 2025","passed","Fri Apr 25 01:51:59 GMT 2025","TestRegistration","test_registration","",""
"","5490","Registration with various data: chromium-with_max_number","tests","Fri Apr 25 01:51:54 GMT 2025","passed","Fri Apr 25 01:52:00 GMT 2025","TestRegistration","test_registration","",""
"","5463","Registration with various data: chromium-empty_data","tests","Fri Apr 25 01:51:55 GMT 2025","passed","Fri Apr 25 01:52:00 GMT 2025","TestRegistration","test_registration","",""
"","1297","Registration with various data: chromium-sql_injection_data","tests","Fri Apr 25 01:52:07 GMT 2025","passed","Fri Apr 25 01:52:08 GMT 2025","TestRegistration","test_registration","",""
"","8233","Registration with various data: chromium-invalid_data","tests","Fri Apr 25 01:51:26 GMT 2025","passed","Fri Apr 25 01:51:34 GMT 2025","TestRegistration","test_registration","",""
"","7551","Registration with various data: chromium-max_count_and_one","tests","Fri Apr 25 01:51:26 GMT 2025","passed","Fri Apr 25 01:51:34 GMT 2025","TestRegistration","test_registration","",""
"","7714","Registration with various data: chromium-hebrew_data","tests","Fri Apr 25 01:51:25 GMT 2025","passed","Fri Apr 25 01:51:33 GMT 2025","TestRegistration","test_registration","",""
"","3784","Registration with correct data and without user agreement","tests","Fri Apr 25 01:51:55 GMT 2025","passed","Fri Apr 25 01:51:59 GMT 2025","TestRegistration","test_registration","",""
"","7621","Registration with various data: chromium-max_count","tests","Fri Apr 25 01:51:26 GMT 2025","passed","Fri Apr 25 01:51:34 GMT 2025","TestRegistration","test_registration","",""
