"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8296","Registration with various data: chromium-max_count_and_one","tests","Sat Jun 07 01:55:08 GMT 2025","passed","Sat Jun 07 01:55:16 GMT 2025","TestRegistration","test_registration","",""
"","5798","Registration with various data: chromium-with_hyphen","tests","Sat Jun 07 01:55:37 GMT 2025","passed","Sat Jun 07 01:55:43 GMT 2025","TestRegistration","test_registration","",""
"","7901","Registration with various data: chromium-invalid_data","tests","Sat Jun 07 01:55:08 GMT 2025","passed","Sat Jun 07 01:55:16 GMT 2025","TestRegistration","test_registration","",""
"","6198","Registration with various data: chromium-with_space_data","tests","Sat Jun 07 01:55:08 GMT 2025","passed","Sat Jun 07 01:55:15 GMT 2025","TestRegistration","test_registration","",""
"","5919","Registration with various data: chromium-empty_data","tests","Sat Jun 07 01:55:37 GMT 2025","passed","Sat Jun 07 01:55:43 GMT 2025","TestRegistration","test_registration","",""
"","6906","Registration with various data: chromium-max_count","tests","Sat Jun 07 01:55:09 GMT 2025","passed","Sat Jun 07 01:55:16 GMT 2025","TestRegistration","test_registration","",""
"","1739","Registration with various data: chromium-sql_injection_data","tests","Sat Jun 07 01:55:49 GMT 2025","passed","Sat Jun 07 01:55:51 GMT 2025","TestRegistration","test_registration","",""
"","2850","Registration with various data: chromium-with_max_number","tests","Sat Jun 07 01:55:44 GMT 2025","passed","Sat Jun 07 01:55:47 GMT 2025","TestRegistration","test_registration","",""
"","9631","Registration with various data: chromium-hebrew_data","tests","Sat Jun 07 01:55:06 GMT 2025","passed","Sat Jun 07 01:55:16 GMT 2025","TestRegistration","test_registration","",""
"","6774","Registration with various data: chromium-cross_script_data","tests","Sat Jun 07 01:55:35 GMT 2025","passed","Sat Jun 07 01:55:42 GMT 2025","TestRegistration","test_registration","",""
"","4252","Registration with correct data and without user agreement","tests","Sat Jun 07 01:55:34 GMT 2025","passed","Sat Jun 07 01:55:38 GMT 2025","TestRegistration","test_registration","",""
