"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4985","Registration with various data: chromium-empty_data","tests","Wed Dec 10 02:01:20 UTC 2025","passed","Wed Dec 10 02:01:25 UTC 2025","TestRegistration","test_registration","",""
"","5321","Registration with various data: chromium-with_hyphen","tests","Wed Dec 10 02:01:13 UTC 2025","passed","Wed Dec 10 02:01:18 UTC 2025","TestRegistration","test_registration","",""
"","9091","Registration with various data: chromium-cross_script_data","tests","Wed Dec 10 02:01:15 UTC 2025","failed","Wed Dec 10 02:01:24 UTC 2025","TestRegistration","test_registration","",""
"","6530","Registration with various data: chromium-max_count","tests","Wed Dec 10 02:00:46 UTC 2025","passed","Wed Dec 10 02:00:52 UTC 2025","TestRegistration","test_registration","",""
"","5788","Registration with various data: chromium-with_max_number","tests","Wed Dec 10 02:01:11 UTC 2025","passed","Wed Dec 10 02:01:17 UTC 2025","TestRegistration","test_registration","",""
"","3982","Registration with correct data and without user agreement","tests","Wed Dec 10 02:01:14 UTC 2025","passed","Wed Dec 10 02:01:18 UTC 2025","TestRegistration","test_registration","",""
"","7840","Registration with various data: chromium-max_count_and_one","tests","Wed Dec 10 02:00:45 UTC 2025","passed","Wed Dec 10 02:00:52 UTC 2025","TestRegistration","test_registration","",""
"","6074","Registration with various data: chromium-hebrew_data","tests","Wed Dec 10 02:00:47 UTC 2025","passed","Wed Dec 10 02:00:53 UTC 2025","TestRegistration","test_registration","",""
"","6612","Registration with various data: chromium-sql_injection_data","tests","Wed Dec 10 02:01:27 UTC 2025","failed","Wed Dec 10 02:01:34 UTC 2025","TestRegistration","test_registration","",""
"","11439","Registration with various data: chromium-invalid_data","tests","Wed Dec 10 02:00:46 UTC 2025","failed","Wed Dec 10 02:00:57 UTC 2025","TestRegistration","test_registration","",""
"","6744","Registration with various data: chromium-with_space_data","tests","Wed Dec 10 02:00:46 UTC 2025","passed","Wed Dec 10 02:00:53 UTC 2025","TestRegistration","test_registration","",""
