"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8282","Registration with various data: chromium-max_count_and_one","tests","Sun Sep 21 01:54:16 UTC 2025","passed","Sun Sep 21 01:54:24 UTC 2025","TestRegistration","test_registration","",""
"","4728","Registration with correct data and without user agreement","tests","Sun Sep 21 01:54:40 UTC 2025","passed","Sun Sep 21 01:54:44 UTC 2025","TestRegistration","test_registration","",""
"","4839","Registration with various data: chromium-empty_data","tests","Sun Sep 21 01:54:50 UTC 2025","passed","Sun Sep 21 01:54:55 UTC 2025","TestRegistration","test_registration","",""
"","12413","Registration with various data: chromium-invalid_data","tests","Sun Sep 21 01:54:16 UTC 2025","failed","Sun Sep 21 01:54:28 UTC 2025","TestRegistration","test_registration","",""
"","4978","Registration with various data: chromium-with_max_number","tests","Sun Sep 21 01:54:45 UTC 2025","passed","Sun Sep 21 01:54:50 UTC 2025","TestRegistration","test_registration","",""
"","6835","Registration with various data: chromium-max_count","tests","Sun Sep 21 01:54:17 UTC 2025","passed","Sun Sep 21 01:54:24 UTC 2025","TestRegistration","test_registration","",""
"","9877","Registration with various data: chromium-cross_script_data","tests","Sun Sep 21 01:54:45 UTC 2025","failed","Sun Sep 21 01:54:55 UTC 2025","TestRegistration","test_registration","",""
"","6999","Registration with various data: chromium-sql_injection_data","tests","Sun Sep 21 01:54:57 UTC 2025","failed","Sun Sep 21 01:55:04 UTC 2025","TestRegistration","test_registration","",""
"","6541","Registration with various data: chromium-hebrew_data","tests","Sun Sep 21 01:54:19 UTC 2025","passed","Sun Sep 21 01:54:25 UTC 2025","TestRegistration","test_registration","",""
"","5842","Registration with various data: chromium-with_space_data","tests","Sun Sep 21 01:54:15 UTC 2025","passed","Sun Sep 21 01:54:21 UTC 2025","TestRegistration","test_registration","",""
"","6758","Registration with various data: chromium-with_hyphen","tests","Sun Sep 21 01:54:46 UTC 2025","passed","Sun Sep 21 01:54:53 UTC 2025","TestRegistration","test_registration","",""
