"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8291","Registration with various data: chromium-max_count","tests","Wed Jan 29 01:36:52 GMT 2025","passed","Wed Jan 29 01:37:01 GMT 2025","TestRegistration","test_registration","",""
"","755","Registration with various data: chromium-sql_injection_data","tests","Wed Jan 29 01:37:36 GMT 2025","passed","Wed Jan 29 01:37:37 GMT 2025","TestRegistration","test_registration","",""
"","7399","Registration with various data: chromium-with_max_number","tests","Wed Jan 29 01:37:22 GMT 2025","passed","Wed Jan 29 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","8508","Registration with various data: chromium-cross_script_data","tests","Wed Jan 29 01:37:19 GMT 2025","passed","Wed Jan 29 01:37:27 GMT 2025","TestRegistration","test_registration","",""
"","7773","Registration with various data: chromium-empty_data","tests","Wed Jan 29 01:37:21 GMT 2025","passed","Wed Jan 29 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","8046","Registration with various data: chromium-max_count_and_one","tests","Wed Jan 29 01:36:53 GMT 2025","passed","Wed Jan 29 01:37:01 GMT 2025","TestRegistration","test_registration","",""
"","7328","Registration with various data: chromium-with_space_data","tests","Wed Jan 29 01:36:53 GMT 2025","passed","Wed Jan 29 01:37:01 GMT 2025","TestRegistration","test_registration","",""
"","6674","Registration with various data: chromium-with_hyphen","tests","Wed Jan 29 01:37:23 GMT 2025","passed","Wed Jan 29 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","7803","Registration with various data: chromium-invalid_data","tests","Wed Jan 29 01:36:52 GMT 2025","passed","Wed Jan 29 01:37:00 GMT 2025","TestRegistration","test_registration","",""
"","6777","Registration with various data: chromium-hebrew_data","tests","Wed Jan 29 01:36:52 GMT 2025","passed","Wed Jan 29 01:36:59 GMT 2025","TestRegistration","test_registration","",""
"","5105","Registration with correct data and without user agreement","tests","Wed Jan 29 01:37:22 GMT 2025","passed","Wed Jan 29 01:37:28 GMT 2025","TestRegistration","test_registration","",""
