"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5055","Registration with various data: chromium-with_hyphen","tests","Wed Apr 16 01:51:08 GMT 2025","passed","Wed Apr 16 01:51:13 GMT 2025","TestRegistration","test_registration","",""
"","2609","Registration with correct data and without user agreement","tests","Wed Apr 16 01:51:08 GMT 2025","passed","Wed Apr 16 01:51:10 GMT 2025","TestRegistration","test_registration","",""
"","7389","Registration with various data: chromium-with_space_data","tests","Wed Apr 16 01:50:39 GMT 2025","passed","Wed Apr 16 01:50:47 GMT 2025","TestRegistration","test_registration","",""
"","6966","Registration with various data: chromium-max_count_and_one","tests","Wed Apr 16 01:50:40 GMT 2025","passed","Wed Apr 16 01:50:47 GMT 2025","TestRegistration","test_registration","",""
"","4696","Registration with various data: chromium-cross_script_data","tests","Wed Apr 16 01:51:04 GMT 2025","passed","Wed Apr 16 01:51:08 GMT 2025","TestRegistration","test_registration","",""
"","7477","Registration with various data: chromium-invalid_data","tests","Wed Apr 16 01:50:39 GMT 2025","passed","Wed Apr 16 01:50:47 GMT 2025","TestRegistration","test_registration","",""
"","2031","Registration with various data: chromium-sql_injection_data","tests","Wed Apr 16 01:51:16 GMT 2025","passed","Wed Apr 16 01:51:18 GMT 2025","TestRegistration","test_registration","",""
"","4653","Registration with various data: chromium-empty_data","tests","Wed Apr 16 01:51:08 GMT 2025","passed","Wed Apr 16 01:51:13 GMT 2025","TestRegistration","test_registration","",""
"","6315","Registration with various data: chromium-max_count","tests","Wed Apr 16 01:50:39 GMT 2025","passed","Wed Apr 16 01:50:45 GMT 2025","TestRegistration","test_registration","",""
"","4304","Registration with various data: chromium-with_max_number","tests","Wed Apr 16 01:51:03 GMT 2025","passed","Wed Apr 16 01:51:07 GMT 2025","TestRegistration","test_registration","",""
"","6999","Registration with various data: chromium-hebrew_data","tests","Wed Apr 16 01:50:38 GMT 2025","passed","Wed Apr 16 01:50:45 GMT 2025","TestRegistration","test_registration","",""
