"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9447","Registration with various data: chromium-hebrew_data","tests","Fri Mar 06 02:31:55 UTC 2026","passed","Fri Mar 06 02:32:05 UTC 2026","TestRegistration","test_registration","",""
"","5116","Registration with various data: chromium-empty_data","tests","Fri Mar 06 02:32:22 UTC 2026","passed","Fri Mar 06 02:32:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-sql_injection_data]","tests","Fri Mar 06 02:32:26 UTC 2026","broken","Fri Mar 06 02:32:26 UTC 2026","TestRegistration","test_registration","",""
"","10675","Registration with various data: chromium-invalid_data","tests","Fri Mar 06 02:31:59 UTC 2026","failed","Fri Mar 06 02:32:10 UTC 2026","TestRegistration","test_registration","",""
"","3343","Registration with various data: chromium-with_space_data","tests","Fri Mar 06 02:32:28 UTC 2026","passed","Fri Mar 06 02:32:32 UTC 2026","TestRegistration","test_registration","",""
"","4358","Registration with various data: chromium-with_max_number","tests","Fri Mar 06 02:32:21 UTC 2026","passed","Fri Mar 06 02:32:26 UTC 2026","TestRegistration","test_registration","",""
"","13634","Registration with various data: chromium-cross_script_data","tests","Fri Mar 06 02:31:56 UTC 2026","failed","Fri Mar 06 02:32:09 UTC 2026","TestRegistration","test_registration","",""
"","998","Registration with various data: chromium-max_count","tests","Fri Mar 06 02:32:37 UTC 2026","passed","Fri Mar 06 02:32:38 UTC 2026","TestRegistration","test_registration","",""
"","8302","Registration with various data: chromium-max_count_and_one","tests","Fri Mar 06 02:31:57 UTC 2026","passed","Fri Mar 06 02:32:05 UTC 2026","TestRegistration","test_registration","",""
"","7921","Registration with various data: chromium-with_hyphen","tests","Fri Mar 06 02:31:56 UTC 2026","passed","Fri Mar 06 02:32:04 UTC 2026","TestRegistration","test_registration","",""
"","2858","Registration with correct data and without user agreement","tests","Fri Mar 06 02:32:28 UTC 2026","passed","Fri Mar 06 02:32:31 UTC 2026","TestRegistration","test_registration","",""
