"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7897","Registration with various data: chromium-cross_script_data","tests","Mon Feb 17 01:43:00 GMT 2025","passed","Mon Feb 17 01:43:08 GMT 2025","TestRegistration","test_registration","",""
"","851","Registration with various data: chromium-sql_injection_data","tests","Mon Feb 17 01:43:20 GMT 2025","passed","Mon Feb 17 01:43:21 GMT 2025","TestRegistration","test_registration","",""
"","7999","Registration with various data: chromium-max_count","tests","Mon Feb 17 01:42:30 GMT 2025","passed","Mon Feb 17 01:42:38 GMT 2025","TestRegistration","test_registration","",""
"","5674","Registration with various data: chromium-empty_data","tests","Mon Feb 17 01:43:05 GMT 2025","passed","Mon Feb 17 01:43:10 GMT 2025","TestRegistration","test_registration","",""
"","7239","Registration with various data: chromium-max_count_and_one","tests","Mon Feb 17 01:42:32 GMT 2025","passed","Mon Feb 17 01:42:39 GMT 2025","TestRegistration","test_registration","",""
"","7174","Registration with various data: chromium-with_space_data","tests","Mon Feb 17 01:42:32 GMT 2025","passed","Mon Feb 17 01:42:39 GMT 2025","TestRegistration","test_registration","",""
"","8094","Registration with various data: chromium-hebrew_data","tests","Mon Feb 17 01:42:30 GMT 2025","passed","Mon Feb 17 01:42:38 GMT 2025","TestRegistration","test_registration","",""
"","8169","Registration with various data: chromium-invalid_data","tests","Mon Feb 17 01:42:31 GMT 2025","passed","Mon Feb 17 01:42:39 GMT 2025","TestRegistration","test_registration","",""
"","7110","Registration with various data: chromium-with_max_number","tests","Mon Feb 17 01:43:01 GMT 2025","passed","Mon Feb 17 01:43:08 GMT 2025","TestRegistration","test_registration","",""
"","4891","Registration with correct data and without user agreement","tests","Mon Feb 17 01:43:05 GMT 2025","passed","Mon Feb 17 01:43:09 GMT 2025","TestRegistration","test_registration","",""
"","6504","Registration with various data: chromium-with_hyphen","tests","Mon Feb 17 01:43:04 GMT 2025","passed","Mon Feb 17 01:43:11 GMT 2025","TestRegistration","test_registration","",""
