"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4793","Registration with various data: chromium-with_max_number","tests","Mon Dec 08 01:59:54 UTC 2025","passed","Mon Dec 08 01:59:59 UTC 2025","TestRegistration","test_registration","",""
"","6884","Registration with various data: chromium-sql_injection_data","tests","Mon Dec 08 02:00:08 UTC 2025","failed","Mon Dec 08 02:00:15 UTC 2025","TestRegistration","test_registration","",""
"","8619","Registration with various data: chromium-cross_script_data","tests","Mon Dec 08 01:59:56 UTC 2025","failed","Mon Dec 08 02:00:05 UTC 2025","TestRegistration","test_registration","",""
"","5905","Registration with various data: chromium-max_count_and_one","tests","Mon Dec 08 01:59:29 UTC 2025","passed","Mon Dec 08 01:59:35 UTC 2025","TestRegistration","test_registration","",""
"","13320","Registration with various data: chromium-invalid_data","tests","Mon Dec 08 01:59:27 UTC 2025","failed","Mon Dec 08 01:59:40 UTC 2025","TestRegistration","test_registration","",""
"","5382","Registration with correct data and without user agreement","tests","Mon Dec 08 01:59:52 UTC 2025","passed","Mon Dec 08 01:59:58 UTC 2025","TestRegistration","test_registration","",""
"","5322","Registration with various data: chromium-with_hyphen","tests","Mon Dec 08 01:59:54 UTC 2025","passed","Mon Dec 08 01:59:59 UTC 2025","TestRegistration","test_registration","",""
"","6436","Registration with various data: chromium-with_space_data","tests","Mon Dec 08 01:59:28 UTC 2025","passed","Mon Dec 08 01:59:35 UTC 2025","TestRegistration","test_registration","",""
"","5993","Registration with various data: chromium-max_count","tests","Mon Dec 08 01:59:29 UTC 2025","passed","Mon Dec 08 01:59:35 UTC 2025","TestRegistration","test_registration","",""
"","2733","Registration with various data: chromium-empty_data","tests","Mon Dec 08 02:00:01 UTC 2025","passed","Mon Dec 08 02:00:04 UTC 2025","TestRegistration","test_registration","",""
"","5655","Registration with various data: chromium-hebrew_data","tests","Mon Dec 08 01:59:31 UTC 2025","passed","Mon Dec 08 01:59:36 UTC 2025","TestRegistration","test_registration","",""
