"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5955","Registration with various data: chromium-with_max_number","tests","Thu Apr 24 01:51:12 GMT 2025","passed","Thu Apr 24 01:51:18 GMT 2025","TestRegistration","test_registration","",""
"","4109","Registration with correct data and without user agreement","tests","Thu Apr 24 01:51:14 GMT 2025","passed","Thu Apr 24 01:51:18 GMT 2025","TestRegistration","test_registration","",""
"","1339","Registration with various data: chromium-sql_injection_data","tests","Thu Apr 24 01:51:28 GMT 2025","passed","Thu Apr 24 01:51:29 GMT 2025","TestRegistration","test_registration","",""
"","8211","Registration with various data: chromium-invalid_data","tests","Thu Apr 24 01:50:48 GMT 2025","passed","Thu Apr 24 01:50:56 GMT 2025","TestRegistration","test_registration","",""
"","5536","Registration with various data: chromium-cross_script_data","tests","Thu Apr 24 01:51:16 GMT 2025","passed","Thu Apr 24 01:51:21 GMT 2025","TestRegistration","test_registration","",""
"","8077","Registration with various data: chromium-with_space_data","tests","Thu Apr 24 01:50:47 GMT 2025","passed","Thu Apr 24 01:50:55 GMT 2025","TestRegistration","test_registration","",""
"","6785","Registration with various data: chromium-max_count_and_one","tests","Thu Apr 24 01:50:50 GMT 2025","passed","Thu Apr 24 01:50:57 GMT 2025","TestRegistration","test_registration","",""
"","6771","Registration with various data: chromium-hebrew_data","tests","Thu Apr 24 01:50:49 GMT 2025","passed","Thu Apr 24 01:50:55 GMT 2025","TestRegistration","test_registration","",""
"","6868","Registration with various data: chromium-max_count","tests","Thu Apr 24 01:50:46 GMT 2025","passed","Thu Apr 24 01:50:53 GMT 2025","TestRegistration","test_registration","",""
"","5036","Registration with various data: chromium-empty_data","tests","Thu Apr 24 01:51:17 GMT 2025","passed","Thu Apr 24 01:51:22 GMT 2025","TestRegistration","test_registration","",""
"","2517","Registration with various data: chromium-with_hyphen","tests","Thu Apr 24 01:51:22 GMT 2025","passed","Thu Apr 24 01:51:25 GMT 2025","TestRegistration","test_registration","",""
