"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3750","Registration with correct data and without user agreement","tests","Sun Jan 26 01:39:48 GMT 2025","passed","Sun Jan 26 01:39:52 GMT 2025","TestRegistration","test_registration","",""
"","7988","Registration with various data: chromium-invalid_data","tests","Sun Jan 26 01:39:24 GMT 2025","passed","Sun Jan 26 01:39:32 GMT 2025","TestRegistration","test_registration","",""
"","7956","Registration with various data: chromium-max_count","tests","Sun Jan 26 01:39:23 GMT 2025","passed","Sun Jan 26 01:39:31 GMT 2025","TestRegistration","test_registration","",""
"","8794","Registration with various data: chromium-max_count_and_one","tests","Sun Jan 26 01:39:23 GMT 2025","passed","Sun Jan 26 01:39:31 GMT 2025","TestRegistration","test_registration","",""
"","7163","Registration with various data: chromium-with_max_number","tests","Sun Jan 26 01:39:53 GMT 2025","passed","Sun Jan 26 01:40:00 GMT 2025","TestRegistration","test_registration","",""
"","6719","Registration with various data: chromium-hebrew_data","tests","Sun Jan 26 01:39:25 GMT 2025","passed","Sun Jan 26 01:39:32 GMT 2025","TestRegistration","test_registration","",""
"","7323","Registration with various data: chromium-empty_data","tests","Sun Jan 26 01:39:53 GMT 2025","passed","Sun Jan 26 01:40:00 GMT 2025","TestRegistration","test_registration","",""
"","5985","Registration with various data: chromium-with_space_data","tests","Sun Jan 26 01:39:24 GMT 2025","passed","Sun Jan 26 01:39:30 GMT 2025","TestRegistration","test_registration","",""
"","1507","Registration with various data: chromium-sql_injection_data","tests","Sun Jan 26 01:40:04 GMT 2025","passed","Sun Jan 26 01:40:06 GMT 2025","TestRegistration","test_registration","",""
"","7909","Registration with various data: chromium-cross_script_data","tests","Sun Jan 26 01:39:52 GMT 2025","passed","Sun Jan 26 01:40:00 GMT 2025","TestRegistration","test_registration","",""
"","7445","Registration with various data: chromium-with_hyphen","tests","Sun Jan 26 01:39:52 GMT 2025","passed","Sun Jan 26 01:40:00 GMT 2025","TestRegistration","test_registration","",""
