"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7952","Registration with various data: chromium-invalid_data","tests","Fri Jan 17 01:35:52 GMT 2025","passed","Fri Jan 17 01:36:00 GMT 2025","TestRegistration","test_registration","",""
"","6849","Registration with various data: chromium-with_hyphen","tests","Fri Jan 17 01:36:22 GMT 2025","passed","Fri Jan 17 01:36:29 GMT 2025","TestRegistration","test_registration","",""
"","7245","Registration with various data: chromium-cross_script_data","tests","Fri Jan 17 01:36:22 GMT 2025","passed","Fri Jan 17 01:36:29 GMT 2025","TestRegistration","test_registration","",""
"","8466","Registration with various data: chromium-hebrew_data","tests","Fri Jan 17 01:35:52 GMT 2025","passed","Fri Jan 17 01:36:00 GMT 2025","TestRegistration","test_registration","",""
"","8075","Registration with various data: chromium-with_space_data","tests","Fri Jan 17 01:35:52 GMT 2025","passed","Fri Jan 17 01:36:00 GMT 2025","TestRegistration","test_registration","",""
"","6206","Registration with various data: chromium-empty_data","tests","Fri Jan 17 01:36:23 GMT 2025","passed","Fri Jan 17 01:36:29 GMT 2025","TestRegistration","test_registration","",""
"","4641","Registration with correct data and without user agreement","tests","Fri Jan 17 01:36:20 GMT 2025","passed","Fri Jan 17 01:36:25 GMT 2025","TestRegistration","test_registration","",""
"","8160","Registration with various data: chromium-max_count_and_one","tests","Fri Jan 17 01:35:52 GMT 2025","passed","Fri Jan 17 01:36:01 GMT 2025","TestRegistration","test_registration","",""
"","1271","Registration with various data: chromium-sql_injection_data","tests","Fri Jan 17 01:36:36 GMT 2025","passed","Fri Jan 17 01:36:37 GMT 2025","TestRegistration","test_registration","",""
"","7354","Registration with various data: chromium-with_max_number","tests","Fri Jan 17 01:36:20 GMT 2025","passed","Fri Jan 17 01:36:28 GMT 2025","TestRegistration","test_registration","",""
"","8303","Registration with various data: chromium-max_count","tests","Fri Jan 17 01:35:51 GMT 2025","passed","Fri Jan 17 01:35:59 GMT 2025","TestRegistration","test_registration","",""
