"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9720","Registration with various data: chromium-max_count_and_one","tests","Fri Apr 11 01:48:23 GMT 2025","passed","Fri Apr 11 01:48:32 GMT 2025","TestRegistration","test_registration","",""
"","5438","Registration with various data: chromium-hebrew_data","tests","Fri Apr 11 01:48:26 GMT 2025","passed","Fri Apr 11 01:48:31 GMT 2025","TestRegistration","test_registration","",""
"","6099","Registration with various data: chromium-with_space_data","tests","Fri Apr 11 01:48:24 GMT 2025","passed","Fri Apr 11 01:48:31 GMT 2025","TestRegistration","test_registration","",""
"","1396","Registration with various data: chromium-sql_injection_data","tests","Fri Apr 11 01:49:03 GMT 2025","passed","Fri Apr 11 01:49:04 GMT 2025","TestRegistration","test_registration","",""
"","6584","Registration with various data: chromium-empty_data","tests","Fri Apr 11 01:48:51 GMT 2025","passed","Fri Apr 11 01:48:58 GMT 2025","TestRegistration","test_registration","",""
"","5353","Registration with various data: chromium-with_max_number","tests","Fri Apr 11 01:48:54 GMT 2025","passed","Fri Apr 11 01:48:59 GMT 2025","TestRegistration","test_registration","",""
"","7102","Registration with various data: chromium-invalid_data","tests","Fri Apr 11 01:48:26 GMT 2025","passed","Fri Apr 11 01:48:33 GMT 2025","TestRegistration","test_registration","",""
"","3329","Registration with correct data and without user agreement","tests","Fri Apr 11 01:48:49 GMT 2025","passed","Fri Apr 11 01:48:52 GMT 2025","TestRegistration","test_registration","",""
"","4872","Registration with various data: chromium-with_hyphen","tests","Fri Apr 11 01:48:54 GMT 2025","passed","Fri Apr 11 01:48:59 GMT 2025","TestRegistration","test_registration","",""
"","6421","Registration with various data: chromium-max_count","tests","Fri Apr 11 01:48:26 GMT 2025","passed","Fri Apr 11 01:48:33 GMT 2025","TestRegistration","test_registration","",""
"","5186","Registration with various data: chromium-cross_script_data","tests","Fri Apr 11 01:48:49 GMT 2025","passed","Fri Apr 11 01:48:54 GMT 2025","TestRegistration","test_registration","",""
