"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3792","Registration with correct data and without user agreement","tests","Sat Apr 12 01:45:59 GMT 2025","passed","Sat Apr 12 01:46:03 GMT 2025","TestRegistration","test_registration","",""
"","5198","Registration with various data: chromium-max_count","tests","Sat Apr 12 01:45:33 GMT 2025","passed","Sat Apr 12 01:45:38 GMT 2025","TestRegistration","test_registration","",""
"","4733","Registration with various data: chromium-cross_script_data","tests","Sat Apr 12 01:45:57 GMT 2025","passed","Sat Apr 12 01:46:02 GMT 2025","TestRegistration","test_registration","",""
"","6687","Registration with various data: chromium-hebrew_data","tests","Sat Apr 12 01:45:32 GMT 2025","passed","Sat Apr 12 01:45:38 GMT 2025","TestRegistration","test_registration","",""
"","9258","Registration with various data: chromium-invalid_data","tests","Sat Apr 12 01:45:31 GMT 2025","passed","Sat Apr 12 01:45:40 GMT 2025","TestRegistration","test_registration","",""
"","1520","Registration with various data: chromium-sql_injection_data","tests","Sat Apr 12 01:46:12 GMT 2025","passed","Sat Apr 12 01:46:13 GMT 2025","TestRegistration","test_registration","",""
"","3037","Registration with various data: chromium-with_hyphen","tests","Sat Apr 12 01:46:06 GMT 2025","passed","Sat Apr 12 01:46:09 GMT 2025","TestRegistration","test_registration","",""
"","3778","Registration with various data: chromium-empty_data","tests","Sat Apr 12 01:46:03 GMT 2025","passed","Sat Apr 12 01:46:06 GMT 2025","TestRegistration","test_registration","",""
"","5200","Registration with various data: chromium-with_space_data","tests","Sat Apr 12 01:45:34 GMT 2025","passed","Sat Apr 12 01:45:39 GMT 2025","TestRegistration","test_registration","",""
"","4176","Registration with various data: chromium-with_max_number","tests","Sat Apr 12 01:45:58 GMT 2025","passed","Sat Apr 12 01:46:03 GMT 2025","TestRegistration","test_registration","",""
"","6419","Registration with various data: chromium-max_count_and_one","tests","Sat Apr 12 01:45:34 GMT 2025","passed","Sat Apr 12 01:45:40 GMT 2025","TestRegistration","test_registration","",""
