"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7419","Registration with various data: chromium-invalid_data","tests","Sat Apr 05 01:45:08 GMT 2025","passed","Sat Apr 05 01:45:16 GMT 2025","TestRegistration","test_registration","",""
"","7114","Registration with various data: chromium-max_count_and_one","tests","Sat Apr 05 01:45:09 GMT 2025","passed","Sat Apr 05 01:45:16 GMT 2025","TestRegistration","test_registration","",""
"","7553","Registration with various data: chromium-with_hyphen","tests","Sat Apr 05 01:45:35 GMT 2025","passed","Sat Apr 05 01:45:42 GMT 2025","TestRegistration","test_registration","",""
"","4471","Registration with correct data and without user agreement","tests","Sat Apr 05 01:45:35 GMT 2025","passed","Sat Apr 05 01:45:40 GMT 2025","TestRegistration","test_registration","",""
"","7832","Registration with various data: chromium-max_count","tests","Sat Apr 05 01:45:08 GMT 2025","passed","Sat Apr 05 01:45:16 GMT 2025","TestRegistration","test_registration","",""
"","8317","Registration with various data: chromium-hebrew_data","tests","Sat Apr 05 01:45:08 GMT 2025","passed","Sat Apr 05 01:45:17 GMT 2025","TestRegistration","test_registration","",""
"","7173","Registration with various data: chromium-with_max_number","tests","Sat Apr 05 01:45:36 GMT 2025","passed","Sat Apr 05 01:45:43 GMT 2025","TestRegistration","test_registration","",""
"","7199","Registration with various data: chromium-empty_data","tests","Sat Apr 05 01:45:35 GMT 2025","passed","Sat Apr 05 01:45:42 GMT 2025","TestRegistration","test_registration","",""
"","6583","Registration with various data: chromium-with_space_data","tests","Sat Apr 05 01:45:09 GMT 2025","passed","Sat Apr 05 01:45:15 GMT 2025","TestRegistration","test_registration","",""
"","1352","Registration with various data: chromium-sql_injection_data","tests","Sat Apr 05 01:45:48 GMT 2025","passed","Sat Apr 05 01:45:49 GMT 2025","TestRegistration","test_registration","",""
"","4844","Registration with various data: chromium-cross_script_data","tests","Sat Apr 05 01:45:39 GMT 2025","passed","Sat Apr 05 01:45:44 GMT 2025","TestRegistration","test_registration","",""
