"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7292","Registration with various data: chromium-invalid_data","tests","2026-06-06","failed","2026-06-06","TestRegistration","test_registration","",""
"","5448","Registration with various data: chromium-max_count","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","3570","Registration with various data: chromium-max_count_and_one","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","1490","Registration with correct data and without user agreement","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","6065","Registration with various data: chromium-with_hyphen","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","3185","Registration with various data: chromium-hebrew_data","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","5341","Registration with various data: chromium-with_max_number","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","4732","Registration with various data: chromium-empty_data","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
"","6106","Registration with various data: chromium-sql_injection_data","tests","2026-06-06","failed","2026-06-06","TestRegistration","test_registration","",""
"","10365","Registration with various data: chromium-cross_script_data","tests","2026-06-06","failed","2026-06-06","TestRegistration","test_registration","",""
"","3953","Registration with various data: chromium-with_space_data","tests","2026-06-06","passed","2026-06-06","TestRegistration","test_registration","",""
