"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3882","Registration with correct data and without user agreement","tests","Wed Jun 11 01:58:37 GMT 2025","passed","Wed Jun 11 01:58:41 GMT 2025","TestRegistration","test_registration","",""
"","8168","Registration with various data: chromium-max_count","tests","Wed Jun 11 01:58:10 GMT 2025","passed","Wed Jun 11 01:58:18 GMT 2025","TestRegistration","test_registration","",""
"","6828","Registration with various data: chromium-invalid_data","tests","Wed Jun 11 01:58:12 GMT 2025","passed","Wed Jun 11 01:58:18 GMT 2025","TestRegistration","test_registration","",""
"","8147","Registration with various data: chromium-with_space_data","tests","Wed Jun 11 01:58:10 GMT 2025","passed","Wed Jun 11 01:58:19 GMT 2025","TestRegistration","test_registration","",""
"","5542","Registration with various data: chromium-with_hyphen","tests","Wed Jun 11 01:58:38 GMT 2025","passed","Wed Jun 11 01:58:43 GMT 2025","TestRegistration","test_registration","",""
"","7178","Registration with various data: chromium-max_count_and_one","tests","Wed Jun 11 01:58:12 GMT 2025","passed","Wed Jun 11 01:58:19 GMT 2025","TestRegistration","test_registration","",""
"","6896","Registration with various data: chromium-with_max_number","tests","Wed Jun 11 01:58:34 GMT 2025","passed","Wed Jun 11 01:58:41 GMT 2025","TestRegistration","test_registration","",""
"","2598","Registration with various data: chromium-empty_data","tests","Wed Jun 11 01:58:42 GMT 2025","passed","Wed Jun 11 01:58:45 GMT 2025","TestRegistration","test_registration","",""
"","6834","Registration with various data: chromium-hebrew_data","tests","Wed Jun 11 01:58:11 GMT 2025","passed","Wed Jun 11 01:58:18 GMT 2025","TestRegistration","test_registration","",""
"","1410","Registration with various data: chromium-sql_injection_data","tests","Wed Jun 11 01:58:49 GMT 2025","passed","Wed Jun 11 01:58:50 GMT 2025","TestRegistration","test_registration","",""
"","6071","Registration with various data: chromium-cross_script_data","tests","Wed Jun 11 01:58:36 GMT 2025","passed","Wed Jun 11 01:58:42 GMT 2025","TestRegistration","test_registration","",""
