"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11016","Registration with various data: chromium-cross_script_data","tests","Mon Mar 30 02:56:41 UTC 2026","failed","Mon Mar 30 02:56:52 UTC 2026","TestRegistration","test_registration","",""
"","2906","Registration with various data: chromium-max_count","tests","Mon Mar 30 02:57:11 UTC 2026","passed","Mon Mar 30 02:57:14 UTC 2026","TestRegistration","test_registration","",""
"","12480","Registration with various data: chromium-invalid_data","tests","Mon Mar 30 02:56:39 UTC 2026","failed","Mon Mar 30 02:56:51 UTC 2026","TestRegistration","test_registration","",""
"","6050","Registration with various data: chromium-with_hyphen","tests","Mon Mar 30 02:56:41 UTC 2026","passed","Mon Mar 30 02:56:47 UTC 2026","TestRegistration","test_registration","",""
"","1730","Registration with various data: chromium-with_space_data","tests","Mon Mar 30 02:57:15 UTC 2026","passed","Mon Mar 30 02:57:17 UTC 2026","TestRegistration","test_registration","",""
"","5718","Registration with various data: chromium-sql_injection_data","tests","Mon Mar 30 02:57:31 UTC 2026","failed","Mon Mar 30 02:57:37 UTC 2026","TestRegistration","test_registration","",""
"","4381","Registration with various data: chromium-hebrew_data","tests","Mon Mar 30 02:56:43 UTC 2026","passed","Mon Mar 30 02:56:48 UTC 2026","TestRegistration","test_registration","",""
"","1233","Registration with correct data and without user agreement","tests","Mon Mar 30 02:57:15 UTC 2026","passed","Mon Mar 30 02:57:16 UTC 2026","TestRegistration","test_registration","",""
"","7318","Registration with various data: chromium-max_count_and_one","tests","Mon Mar 30 02:56:38 UTC 2026","passed","Mon Mar 30 02:56:46 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-empty_data]","tests","Mon Mar 30 02:56:48 UTC 2026","broken","Mon Mar 30 02:56:48 UTC 2026","TestRegistration","test_registration","",""
"","3713","Registration with various data: chromium-with_max_number","tests","Mon Mar 30 02:57:11 UTC 2026","passed","Mon Mar 30 02:57:15 UTC 2026","TestRegistration","test_registration","",""
