"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6817","Registration with various data: chromium-empty_data","tests","Thu Dec 12 01:48:30 GMT 2024","passed","Thu Dec 12 01:48:37 GMT 2024","TestRegistration","test_registration","",""
"","5507","Registration with various data: chromium-max_count","tests","Thu Dec 12 01:48:04 GMT 2024","passed","Thu Dec 12 01:48:09 GMT 2024","TestRegistration","test_registration","",""
"","7483","Registration with various data: chromium-max_count_and_one","tests","Thu Dec 12 01:48:02 GMT 2024","passed","Thu Dec 12 01:48:09 GMT 2024","TestRegistration","test_registration","",""
"","5898","Registration with correct data and without user agreement","tests","Thu Dec 12 01:48:31 GMT 2024","passed","Thu Dec 12 01:48:37 GMT 2024","TestRegistration","test_registration","",""
"","5968","Registration with various data: chromium-with_max_number","tests","Thu Dec 12 01:48:29 GMT 2024","passed","Thu Dec 12 01:48:34 GMT 2024","TestRegistration","test_registration","",""
"","8752","Registration with various data: chromium-invalid_data","tests","Thu Dec 12 01:48:01 GMT 2024","passed","Thu Dec 12 01:48:10 GMT 2024","TestRegistration","test_registration","",""
"","1237","Registration with various data: chromium-sql_injection_data","tests","Thu Dec 12 01:48:44 GMT 2024","passed","Thu Dec 12 01:48:46 GMT 2024","TestRegistration","test_registration","",""
"","8194","Registration with various data: chromium-hebrew_data","tests","Thu Dec 12 01:48:01 GMT 2024","passed","Thu Dec 12 01:48:10 GMT 2024","TestRegistration","test_registration","",""
"","7751","Registration with various data: chromium-cross_script_data","tests","Thu Dec 12 01:48:29 GMT 2024","passed","Thu Dec 12 01:48:37 GMT 2024","TestRegistration","test_registration","",""
"","7727","Registration with various data: chromium-with_space_data","tests","Thu Dec 12 01:48:03 GMT 2024","passed","Thu Dec 12 01:48:10 GMT 2024","TestRegistration","test_registration","",""
"","7841","Registration with various data: chromium-with_hyphen","tests","Thu Dec 12 01:48:29 GMT 2024","passed","Thu Dec 12 01:48:37 GMT 2024","TestRegistration","test_registration","",""
