"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5413","Registration with various data: chromium-with_max_number","tests","Fri Jun 27 02:00:16 GMT 2025","passed","Fri Jun 27 02:00:22 GMT 2025","TestRegistration","test_registration","",""
"","5412","Registration with various data: chromium-empty_data","tests","Fri Jun 27 02:00:18 GMT 2025","passed","Fri Jun 27 02:00:23 GMT 2025","TestRegistration","test_registration","",""
"","7641","Registration with various data: chromium-max_count","tests","Fri Jun 27 01:59:47 GMT 2025","passed","Fri Jun 27 01:59:55 GMT 2025","TestRegistration","test_registration","",""
"","7841","Registration with various data: chromium-cross_script_data","tests","Fri Jun 27 02:00:14 GMT 2025","passed","Fri Jun 27 02:00:21 GMT 2025","TestRegistration","test_registration","",""
"","7924","Registration with various data: chromium-hebrew_data","tests","Fri Jun 27 01:59:47 GMT 2025","passed","Fri Jun 27 01:59:55 GMT 2025","TestRegistration","test_registration","",""
"","3837","Registration with correct data and without user agreement","tests","Fri Jun 27 02:00:19 GMT 2025","passed","Fri Jun 27 02:00:22 GMT 2025","TestRegistration","test_registration","",""
"","1403","Registration with various data: chromium-sql_injection_data","tests","Fri Jun 27 02:00:30 GMT 2025","passed","Fri Jun 27 02:00:32 GMT 2025","TestRegistration","test_registration","",""
"","6128","Registration with various data: chromium-invalid_data","tests","Fri Jun 27 01:59:50 GMT 2025","passed","Fri Jun 27 01:59:56 GMT 2025","TestRegistration","test_registration","",""
"","6787","Registration with various data: chromium-with_hyphen","tests","Fri Jun 27 02:00:16 GMT 2025","passed","Fri Jun 27 02:00:23 GMT 2025","TestRegistration","test_registration","",""
"","5512","Registration with various data: chromium-with_space_data","tests","Fri Jun 27 01:59:50 GMT 2025","passed","Fri Jun 27 01:59:56 GMT 2025","TestRegistration","test_registration","",""
"","8874","Registration with various data: chromium-max_count_and_one","tests","Fri Jun 27 01:59:46 GMT 2025","passed","Fri Jun 27 01:59:55 GMT 2025","TestRegistration","test_registration","",""
