"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3451","Registration with various data: chromium-with_hyphen","tests","Wed Mar 12 01:43:59 GMT 2025","passed","Wed Mar 12 01:44:03 GMT 2025","TestRegistration","test_registration","",""
"","5988","Registration with various data: chromium-cross_script_data","tests","Wed Mar 12 01:43:55 GMT 2025","passed","Wed Mar 12 01:44:01 GMT 2025","TestRegistration","test_registration","",""
"","7613","Registration with various data: chromium-max_count_and_one","tests","Wed Mar 12 01:43:25 GMT 2025","passed","Wed Mar 12 01:43:33 GMT 2025","TestRegistration","test_registration","",""
"","8602","Registration with various data: chromium-invalid_data","tests","Wed Mar 12 01:43:25 GMT 2025","passed","Wed Mar 12 01:43:33 GMT 2025","TestRegistration","test_registration","",""
"","7849","Registration with various data: chromium-max_count","tests","Wed Mar 12 01:43:25 GMT 2025","passed","Wed Mar 12 01:43:33 GMT 2025","TestRegistration","test_registration","",""
"","2623","Registration with correct data and without user agreement","tests","Wed Mar 12 01:43:59 GMT 2025","passed","Wed Mar 12 01:44:02 GMT 2025","TestRegistration","test_registration","",""
"","3844","Registration with various data: chromium-with_space_data","tests","Wed Mar 12 01:43:30 GMT 2025","passed","Wed Mar 12 01:43:34 GMT 2025","TestRegistration","test_registration","",""
"","8366","Registration with various data: chromium-hebrew_data","tests","Wed Mar 12 01:43:25 GMT 2025","passed","Wed Mar 12 01:43:33 GMT 2025","TestRegistration","test_registration","",""
"","7302","Registration with various data: chromium-empty_data","tests","Wed Mar 12 01:43:53 GMT 2025","passed","Wed Mar 12 01:44:00 GMT 2025","TestRegistration","test_registration","",""
"","4275","Registration with various data: chromium-with_max_number","tests","Wed Mar 12 01:43:53 GMT 2025","passed","Wed Mar 12 01:43:57 GMT 2025","TestRegistration","test_registration","",""
"","1219","Registration with various data: chromium-sql_injection_data","tests","Wed Mar 12 01:44:11 GMT 2025","passed","Wed Mar 12 01:44:12 GMT 2025","TestRegistration","test_registration","",""
