"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4068","Registration with various data: chromium-with_hyphen","tests","Sat Apr 18 02:51:34 UTC 2026","passed","Sat Apr 18 02:51:38 UTC 2026","TestRegistration","test_registration","",""
"","4874","Registration with various data: chromium-with_max_number","tests","Sat Apr 18 02:51:57 UTC 2026","passed","Sat Apr 18 02:52:01 UTC 2026","TestRegistration","test_registration","",""
"","2790","Registration with correct data and without user agreement","tests","Sat Apr 18 02:52:02 UTC 2026","passed","Sat Apr 18 02:52:05 UTC 2026","TestRegistration","test_registration","",""
"","5634","Registration with various data: chromium-sql_injection_data","tests","Sat Apr 18 02:52:28 UTC 2026","failed","Sat Apr 18 02:52:34 UTC 2026","TestRegistration","test_registration","",""
"","9827","Registration with various data: chromium-invalid_data","tests","Sat Apr 18 02:51:31 UTC 2026","failed","Sat Apr 18 02:51:41 UTC 2026","TestRegistration","test_registration","",""
"","3705","Registration with various data: chromium-max_count_and_one","tests","Sat Apr 18 02:51:32 UTC 2026","passed","Sat Apr 18 02:51:36 UTC 2026","TestRegistration","test_registration","",""
"","909","Registration with various data: chromium-max_count","tests","Sat Apr 18 02:52:11 UTC 2026","passed","Sat Apr 18 02:52:12 UTC 2026","TestRegistration","test_registration","",""
"","6947","Registration with various data: chromium-cross_script_data","tests","Sat Apr 18 02:51:38 UTC 2026","failed","Sat Apr 18 02:51:45 UTC 2026","TestRegistration","test_registration","",""
"","5404","Registration with various data: chromium-empty_data","tests","Sat Apr 18 02:51:58 UTC 2026","passed","Sat Apr 18 02:52:04 UTC 2026","TestRegistration","test_registration","",""
"","4004","Registration with various data: chromium-hebrew_data","tests","Sat Apr 18 02:51:34 UTC 2026","passed","Sat Apr 18 02:51:38 UTC 2026","TestRegistration","test_registration","",""
"","1159","Registration with various data: chromium-with_space_data","tests","Sat Apr 18 02:52:08 UTC 2026","passed","Sat Apr 18 02:52:09 UTC 2026","TestRegistration","test_registration","",""
