"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6835","Registration with various data: chromium-max_count_and_one","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","4619","Registration with various data: chromium-with_hyphen","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","9682","Registration with various data: chromium-invalid_data","tests","2026-08-11","failed","2026-08-11","TestRegistration","test_registration","",""
"","4730","Registration with various data: chromium-max_count","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","6151","Registration with various data: chromium-sql_injection_data","tests","2026-08-11","failed","2026-08-11","TestRegistration","test_registration","",""
"","7046","Registration with various data: chromium-hebrew_data","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","3580","Registration with various data: chromium-empty_data","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","7004","Registration with various data: chromium-cross_script_data","tests","2026-08-11","failed","2026-08-11","TestRegistration","test_registration","",""
"","1182","Registration with various data: chromium-with_max_number","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","2944","Registration with correct data and without user agreement","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
"","4054","Registration with various data: chromium-with_space_data","tests","2026-08-11","passed","2026-08-11","TestRegistration","test_registration","",""
