"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7705","Registration with various data: chromium-hebrew_data","tests","Thu Dec 19 01:45:21 GMT 2024","passed","Thu Dec 19 01:45:29 GMT 2024","TestRegistration","test_registration","",""
"","4557","Registration with various data: chromium-max_count","tests","Thu Dec 19 01:45:23 GMT 2024","passed","Thu Dec 19 01:45:28 GMT 2024","TestRegistration","test_registration","",""
"","5223","Registration with various data: chromium-invalid_data","tests","Thu Dec 19 01:45:23 GMT 2024","passed","Thu Dec 19 01:45:28 GMT 2024","TestRegistration","test_registration","",""
"","7171","Registration with correct data and without user agreement","tests","Thu Dec 19 01:45:50 GMT 2024","passed","Thu Dec 19 01:45:57 GMT 2024","TestRegistration","test_registration","",""
"","6962","Registration with various data: chromium-with_hyphen","tests","Thu Dec 19 01:45:50 GMT 2024","passed","Thu Dec 19 01:45:57 GMT 2024","TestRegistration","test_registration","",""
"","5880","Registration with various data: chromium-cross_script_data","tests","Thu Dec 19 01:45:52 GMT 2024","passed","Thu Dec 19 01:45:58 GMT 2024","TestRegistration","test_registration","",""
"","5750","Registration with various data: chromium-with_space_data","tests","Thu Dec 19 01:45:23 GMT 2024","passed","Thu Dec 19 01:45:29 GMT 2024","TestRegistration","test_registration","",""
"","7355","Registration with various data: chromium-with_max_number","tests","Thu Dec 19 01:45:49 GMT 2024","passed","Thu Dec 19 01:45:56 GMT 2024","TestRegistration","test_registration","",""
"","5311","Registration with various data: chromium-max_count_and_one","tests","Thu Dec 19 01:45:24 GMT 2024","passed","Thu Dec 19 01:45:29 GMT 2024","TestRegistration","test_registration","",""
"","842","Registration with various data: chromium-sql_injection_data","tests","Thu Dec 19 01:46:07 GMT 2024","passed","Thu Dec 19 01:46:08 GMT 2024","TestRegistration","test_registration","",""
"","7134","Registration with various data: chromium-empty_data","tests","Thu Dec 19 01:45:50 GMT 2024","passed","Thu Dec 19 01:45:57 GMT 2024","TestRegistration","test_registration","",""
