"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7607","Registration with various data: chromium-cross_script_data","tests","Thu Jan 30 01:36:07 GMT 2025","passed","Thu Jan 30 01:36:15 GMT 2025","TestRegistration","test_registration","",""
"","8365","Registration with various data: chromium-empty_data","tests","Thu Jan 30 01:36:05 GMT 2025","passed","Thu Jan 30 01:36:13 GMT 2025","TestRegistration","test_registration","",""
"","1201","Registration with various data: chromium-sql_injection_data","tests","Thu Jan 30 01:36:21 GMT 2025","passed","Thu Jan 30 01:36:22 GMT 2025","TestRegistration","test_registration","",""
"","7621","Registration with various data: chromium-with_max_number","tests","Thu Jan 30 01:36:06 GMT 2025","passed","Thu Jan 30 01:36:14 GMT 2025","TestRegistration","test_registration","",""
"","7290","Registration with various data: chromium-max_count","tests","Thu Jan 30 01:35:38 GMT 2025","passed","Thu Jan 30 01:35:45 GMT 2025","TestRegistration","test_registration","",""
"","7933","Registration with various data: chromium-hebrew_data","tests","Thu Jan 30 01:35:38 GMT 2025","passed","Thu Jan 30 01:35:46 GMT 2025","TestRegistration","test_registration","",""
"","7688","Registration with various data: chromium-invalid_data","tests","Thu Jan 30 01:35:37 GMT 2025","passed","Thu Jan 30 01:35:45 GMT 2025","TestRegistration","test_registration","",""
"","8010","Registration with various data: chromium-with_hyphen","tests","Thu Jan 30 01:36:06 GMT 2025","passed","Thu Jan 30 01:36:14 GMT 2025","TestRegistration","test_registration","",""
"","8483","Registration with various data: chromium-max_count_and_one","tests","Thu Jan 30 01:35:37 GMT 2025","passed","Thu Jan 30 01:35:46 GMT 2025","TestRegistration","test_registration","",""
"","6197","Registration with correct data and without user agreement","tests","Thu Jan 30 01:36:08 GMT 2025","passed","Thu Jan 30 01:36:15 GMT 2025","TestRegistration","test_registration","",""
"","7517","Registration with various data: chromium-with_space_data","tests","Thu Jan 30 01:35:39 GMT 2025","passed","Thu Jan 30 01:35:46 GMT 2025","TestRegistration","test_registration","",""
