"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7954","Registration with various data: chromium-cross_script_data","tests","Wed Nov 20 01:43:46 GMT 2024","passed","Wed Nov 20 01:43:54 GMT 2024","TestRegistration","test_registration","",""
"","7912","Registration with various data: chromium-hebrew_data","tests","Wed Nov 20 01:43:20 GMT 2024","passed","Wed Nov 20 01:43:28 GMT 2024","TestRegistration","test_registration","",""
"","7569","Registration with various data: chromium-max_count_and_one","tests","Wed Nov 20 01:43:21 GMT 2024","passed","Wed Nov 20 01:43:28 GMT 2024","TestRegistration","test_registration","",""
"","5038","Registration with various data: chromium-invalid_data","tests","Wed Nov 20 01:43:22 GMT 2024","passed","Wed Nov 20 01:43:27 GMT 2024","TestRegistration","test_registration","",""
"","7474","Registration with various data: chromium-empty_data","tests","Wed Nov 20 01:43:46 GMT 2024","passed","Wed Nov 20 01:43:53 GMT 2024","TestRegistration","test_registration","",""
"","7281","Registration with various data: chromium-with_hyphen","tests","Wed Nov 20 01:43:48 GMT 2024","passed","Wed Nov 20 01:43:55 GMT 2024","TestRegistration","test_registration","",""
"","6543","Registration with correct data and without user agreement","tests","Wed Nov 20 01:43:48 GMT 2024","passed","Wed Nov 20 01:43:55 GMT 2024","TestRegistration","test_registration","",""
"","7515","Registration with various data: chromium-max_count","tests","Wed Nov 20 01:43:21 GMT 2024","passed","Wed Nov 20 01:43:29 GMT 2024","TestRegistration","test_registration","",""
"","1260","Registration with various data: chromium-sql_injection_data","tests","Wed Nov 20 01:44:02 GMT 2024","passed","Wed Nov 20 01:44:03 GMT 2024","TestRegistration","test_registration","",""
"","5058","Registration with various data: chromium-with_max_number","tests","Wed Nov 20 01:43:51 GMT 2024","passed","Wed Nov 20 01:43:56 GMT 2024","TestRegistration","test_registration","",""
"","4134","Registration with various data: chromium-with_space_data","tests","Wed Nov 20 01:43:24 GMT 2024","passed","Wed Nov 20 01:43:28 GMT 2024","TestRegistration","test_registration","",""
