"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9390","Registration with various data: chromium-cross_script_data","tests","Tue Nov 04 01:53:48 UTC 2025","failed","Tue Nov 04 01:53:58 UTC 2025","TestRegistration","test_registration","",""
"","2620","Registration with various data: chromium-with_hyphen","tests","Tue Nov 04 01:53:55 UTC 2025","passed","Tue Nov 04 01:53:58 UTC 2025","TestRegistration","test_registration","",""
"","4161","Registration with various data: chromium-max_count_and_one","tests","Tue Nov 04 01:53:30 UTC 2025","passed","Tue Nov 04 01:53:34 UTC 2025","TestRegistration","test_registration","",""
"","4354","Registration with various data: chromium-with_max_number","tests","Tue Nov 04 01:53:50 UTC 2025","passed","Tue Nov 04 01:53:55 UTC 2025","TestRegistration","test_registration","",""
"","6890","Registration with various data: chromium-sql_injection_data","tests","Tue Nov 04 01:54:04 UTC 2025","failed","Tue Nov 04 01:54:11 UTC 2025","TestRegistration","test_registration","",""
"","5378","Registration with various data: chromium-with_space_data","tests","Tue Nov 04 01:53:24 UTC 2025","passed","Tue Nov 04 01:53:29 UTC 2025","TestRegistration","test_registration","",""
"","2345","Registration with various data: chromium-empty_data","tests","Tue Nov 04 01:53:55 UTC 2025","passed","Tue Nov 04 01:53:58 UTC 2025","TestRegistration","test_registration","",""
"","5751","Registration with various data: chromium-max_count","tests","Tue Nov 04 01:53:24 UTC 2025","passed","Tue Nov 04 01:53:30 UTC 2025","TestRegistration","test_registration","",""
"","11775","Registration with various data: chromium-invalid_data","tests","Tue Nov 04 01:53:22 UTC 2025","failed","Tue Nov 04 01:53:34 UTC 2025","TestRegistration","test_registration","",""
"","5592","Registration with various data: chromium-hebrew_data","tests","Tue Nov 04 01:53:24 UTC 2025","passed","Tue Nov 04 01:53:30 UTC 2025","TestRegistration","test_registration","",""
"","4128","Registration with correct data and without user agreement","tests","Tue Nov 04 01:53:49 UTC 2025","passed","Tue Nov 04 01:53:53 UTC 2025","TestRegistration","test_registration","",""
