"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5643","Registration with various data: chromium-hebrew_data","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","7241","Registration with various data: chromium-invalid_data","tests","2026-07-12","failed","2026-07-12","TestRegistration","test_registration","",""
"","4294","Registration with correct data and without user agreement","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","6620","Registration with various data: chromium-sql_injection_data","tests","2026-07-12","failed","2026-07-12","TestRegistration","test_registration","",""
"","1638","Registration with various data: chromium-empty_data","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","2672","Registration with various data: chromium-with_space_data","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","11527","Registration with various data: chromium-cross_script_data","tests","2026-07-12","failed","2026-07-12","TestRegistration","test_registration","",""
"","5507","Registration with various data: chromium-max_count","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","4530","Registration with various data: chromium-with_hyphen","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","4709","Registration with various data: chromium-max_count_and_one","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
"","3974","Registration with various data: chromium-with_max_number","tests","2026-07-12","passed","2026-07-12","TestRegistration","test_registration","",""
