"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4398","Registration with correct data and without user agreement","tests","Tue Nov 12 01:37:20 GMT 2024","passed","Tue Nov 12 01:37:24 GMT 2024","TestRegistration","test_registration","",""
"","5715","Registration with various data: chromium-with_hyphen","tests","Tue Nov 12 01:37:21 GMT 2024","passed","Tue Nov 12 01:37:27 GMT 2024","TestRegistration","test_registration","",""
"","1498","Registration with various data: chromium-sql_injection_data","tests","Tue Nov 12 01:37:32 GMT 2024","passed","Tue Nov 12 01:37:33 GMT 2024","TestRegistration","test_registration","",""
"","6747","Registration with various data: chromium-empty_data","tests","Tue Nov 12 01:37:18 GMT 2024","passed","Tue Nov 12 01:37:25 GMT 2024","TestRegistration","test_registration","",""
"","4830","Registration with various data: chromium-invalid_data","tests","Tue Nov 12 01:36:53 GMT 2024","passed","Tue Nov 12 01:36:58 GMT 2024","TestRegistration","test_registration","",""
"","4979","Registration with various data: chromium-max_count","tests","Tue Nov 12 01:36:51 GMT 2024","passed","Tue Nov 12 01:36:56 GMT 2024","TestRegistration","test_registration","",""
"","7391","Registration with various data: chromium-max_count_and_one","tests","Tue Nov 12 01:36:51 GMT 2024","passed","Tue Nov 12 01:36:58 GMT 2024","TestRegistration","test_registration","",""
"","6074","Registration with various data: chromium-hebrew_data","tests","Tue Nov 12 01:36:53 GMT 2024","passed","Tue Nov 12 01:36:59 GMT 2024","TestRegistration","test_registration","",""
"","5828","Registration with various data: chromium-cross_script_data","tests","Tue Nov 12 01:37:21 GMT 2024","passed","Tue Nov 12 01:37:26 GMT 2024","TestRegistration","test_registration","",""
"","7419","Registration with various data: chromium-with_space_data","tests","Tue Nov 12 01:36:51 GMT 2024","passed","Tue Nov 12 01:36:58 GMT 2024","TestRegistration","test_registration","",""
"","6701","Registration with various data: chromium-with_max_number","tests","Tue Nov 12 01:37:15 GMT 2024","passed","Tue Nov 12 01:37:22 GMT 2024","TestRegistration","test_registration","",""
